,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
373,374,1,374,0.0313651663684969,0.061386162275251,0.0437677700919681,0.111989833450022,0.396384266721166,0.0477549343761817,0.245581293926917,0.332259966790314,0.69283338889282,0.735673490028541,0.8472656146766,13,14,874,B73 X TX779
374,375,1,375,0.0555847461189837,0.097801873196967,0.104128752418679,0.179581625782102,0.289794513290828,0.0887230281679656,0.104311133446034,0.278120190905027,0.910025346712733,1.06487048565248,0.674659913871511,13,15,875,B14A X H95
375,376,1,376,0.0366439939589859,0.0629949989565114,0.0663803645202584,0.113539859133103,0.195450039394461,0.0570128223174777,0.110869613588876,0.259718706372534,0.762156127780342,1.01783854962988,0.704730481421225,13,16,876,W10004_0071 X PHK76
376,377,1,377,0.0245977232618073,0.0480555540384767,0.037533954251676,0.0885252742242672,0.272626238990505,0.0385135983219874,0.204340445387165,0.310695099728119,0.772100924638099,0.830469131114702,0.834349916507994,13,17,877,W10004_0467 X PHK76
377,378,1,378,0.0288988760344795,0.0612253690301948,0.0409958780275055,0.115075406481253,0.43106140776447,0.0462448771919295,0.278364678075596,0.366899079477388,0.77319404099857,0.689499294403107,0.878495477160831,13,18,878,W10004_0798 X PHK76
378,379,1,379,0.0313287742797831,0.0599140714086733,0.0496174351543194,0.110670318408884,0.30720409918323,0.0490779684317704,0.18752347167867,0.308534560473501,0.813850670887083,0.870195484427192,0.812924482325469,13,19,879,F42 X OH43
379,380,1,380,0.0339184356633695,0.0669041883503798,0.048229441549339,0.121173031577302,0.386304406862528,0.0520828322277926,0.233737198575804,0.33064698804911,0.955297224895209,0.76443816334573,0.837502221181967,13,20,880,W10004_0685 X PHK76
380,381,1,381,0.0232116293276892,0.0462332235962364,0.0373723165355723,0.0862303288482098,0.276925542793811,0.037391946652227,0.19785021073088,0.321811907434501,0.822459800488328,0.85798878364381,0.84707883951172,13,21,881,W10004_0891 X PHK76
381,382,1,382,0.0251931852638911,0.0511628784908951,0.0390933702846337,0.0975602064716304,0.36507696409805,0.0405708255783963,0.227889702947068,0.341927751812708,0.934677564410907,0.805754427232292,0.872387364987404,13,22,882,W10004_0628 X PHK76
382,383,1,383,0.0305654222711399,0.07205289401303,0.0424264939594676,0.132420525833705,0.551439449496123,0.0520315636048556,0.321559955922041,0.405836494034953,0.895513805914975,0.629520666359927,0.899270325274946,13,23,883,W10004_0122 X PHK76
383,384,1,384,0.035644378107605,0.0792260085079951,0.0484961971590866,0.144482638345924,0.564339830871294,0.0580344163294068,0.297057736248986,0.386805567862374,0.785471526433042,0.663883626988633,0.884756138204316,13,24,884,W10004_0803 X PHK76
384,385,1,385,0.0327407676012406,0.0700005526911931,0.0425693166146657,0.127336788494888,0.515596324932655,0.0512612964756595,0.287131143982476,0.368012805638573,0.804924062061359,0.661094488630191,0.892273997446844,13,25,885,W10004_0311 X PHK76
385,386,1,386,0.0324814211153804,0.0760736535301412,0.0387775262445789,0.142435730312417,0.679746562899258,0.0531860280885931,0.367184064432101,0.420357747587749,0.699297603973506,0.534430073730845,0.914295037229685,13,26,886,TX773 X TX779
386,387,1,387,0.0309069760506541,0.065254366996028,0.0411125876841408,0.122346933800475,0.55678129060185,0.0483391082839118,0.286061358256048,0.368183224128097,0.72769519847251,0.664898728754818,0.900761775203588,13,27,887,LH74 X PHN82
387,388,1,388,0.0401325248321953,0.0874844689516557,0.0551460155414312,0.156077441655313,0.610941256101362,0.0647252352499213,0.290607677422612,0.37688389672206,0.79376712861035,0.672996684407964,0.87431995324293,13,28,888,W10004_0093 X PHK76
388,389,1,389,0.0290529405795875,0.0623319177825769,0.0432391115059878,0.115449547303199,0.457219211742664,0.0475115289249006,0.24290318313936,0.356228189643661,0.81950220967499,0.774694549440115,0.874009243228897,13,29,889,W10004_0034 X PHK76
389,390,1,390,0.0323742263975419,0.0682750332441753,0.0479542219926583,0.127330770414941,0.480205119380105,0.0523657089923354,0.231121275906153,0.346491041180559,0.917486276123171,0.796809890146771,0.867843100855983,13,30,890,B37 X MO17
390,360,1,391,0.0381791836089138,0.0610718812833714,0.0601527004856109,0.101613950676324,0.1612813815784,0.0543731936025107,0.114953668941075,0.229689660261377,0.580035547153247,0.972872813675778,0.619412772709132,12,1,860,W10004_0268 X PHK76
391,359,1,392,0.0227444090959884,0.0368960940602768,0.0346651881076634,0.0626028722437081,0.134298937438929,0.0323559167387888,0.147470869894768,0.223421676641388,0.50576137699415,0.871783303577118,0.725919205813394,12,2,859,W10004_0691 X PHK76
392,358,1,393,0.0202076005045101,0.0394639227982582,0.0268899620846067,0.0700984717929577,0.250323639399151,0.0303784590409468,0.268258561595713,0.322694110306277,0.632071227249829,0.669671561597253,0.850608236687246,12,3,858,W10004_0224 X PHK76
393,357,1,394,0.022894306187604,0.0485590539077251,0.0308022063698698,0.0870217286399715,0.33271863642281,0.0362656322143484,0.305336125454258,0.37264952512307,0.679559114769116,0.631322940702871,0.878534891402265,12,4,857,W10004_0223 X PHK76
394,356,1,395,0.0246215658975606,0.0482240684449742,0.035363237227053,0.0914778032061423,0.359593748337002,0.0379363216778881,0.271092593749089,0.350069024888408,0.740645787122048,0.693731948748549,0.873020193716275,12,5,856,PHB47 X PHN82
395,355,1,396,0.0270804209710444,0.0516306509366336,0.0401421367547133,0.092675938557402,0.324689975439697,0.0415366482737655,0.234394413362377,0.324226655683349,0.703346733773863,0.776338266023988,0.840105329756613,12,6,855,W10004_0241 X PHK76
396,354,1,397,0.0192222923002761,0.0379100423033546,0.0260312050194724,0.0679402169910743,0.264064658367695,0.0291153985725771,0.258663048049961,0.330768783024606,0.637083109785834,0.702419998803234,0.869279089897586,12,7,854,W10004_0935 X PHK76
397,353,1,398,0.0237632622479851,0.048090295553577,0.0320279779944761,0.0917573319813323,0.382503980118654,0.0365386569162341,0.286326871138336,0.35543704716592,0.690419174702677,0.67814816346251,0.887153056414192,12,8,853,B73 X PHN82
398,352,1,399,0.033842736490548,0.0646077174014252,0.0515784753308623,0.116911837211057,0.377790559883496,0.0523618830934318,0.231644955535102,0.331584359942232,0.764238976819091,0.780702650587488,0.835934385767358,12,9,852,W10004_0103 X PHK76
399,351,1,400,0.0368327790276501,0.0677454131093787,0.0596707815125191,0.122208962895662,0.324393657813577,0.0569609658235701,0.185196189122669,0.305467605820755,0.771518557927245,0.873876894853686,0.788757864112861,12,10,851,W10004_0889 X PHK76
400,350,1,401,0.0291806874673807,0.052234243835243,0.0454823995254488,0.0926264003642105,0.217905790620065,0.0437324229539918,0.172440625239109,0.281386680042065,0.659648258234072,0.868633359252763,0.757925863780666,12,11,850,B73 X PHM49
401,349,1,402,0.0255098274784567,0.0462042691754118,0.0342308110563741,0.0776372961936416,0.243183055182033,0.0367390653957418,0.196001887221051,0.272114677634654,0.568671145141583,0.794978233667424,0.803828245350724,12,12,849,W10004_0703 X PHK76
402,348,1,403,0.023995521579789,0.0484018014357299,0.0337044140512818,0.0853373254277821,0.337797399354855,0.0373983204889215,0.277777033843626,0.345045253357031,0.652035608931074,0.692815215125893,0.867363762486465,12,13,848,W10004_0869 X PHK76
403,347,1,404,0.0394762430817893,0.0753574069084519,0.0561253259006057,0.133431130581082,0.427803516648094,0.0597165408066601,0.235605348228893,0.322662640574597,0.705301606378642,0.758803033297805,0.821937545549034,12,14,847,2369 X LH123HT
404,346,1,405,0.0524697339828417,0.0929115510840514,0.0955092865116138,0.167352599088393,0.307403641736183,0.0831996908983867,0.124227249400127,0.282722247456712,0.88572440608497,1.02104296738131,0.696487851815037,12,15,846,W10004_0830 X PHK76
405,345,1,406,0.0325731511461746,0.0570060959480045,0.0578689916145751,0.103732928222798,0.197722435338999,0.050751453418678,0.131556946006926,0.268024893509129,0.74989239971947,0.992280090435627,0.734281787160435,12,16,845,W10004_0073 X PHK76
406,344,1,407,0.0241908247361428,0.0471882954697605,0.0368654740328568,0.086389238150347,0.27979718956445,0.0378706426345631,0.225867765188543,0.323041324616154,0.907722055215411,0.781690855136388,0.847184162276008,12,17,844,W10004_0138 X PHK76
407,343,1,408,0.0298569284657746,0.0645416624505541,0.0421653802579083,0.1200406382003,0.451522384335727,0.0483337932487855,0.284845382416543,0.375251226157177,0.802558664312227,0.686059981722881,0.878596053881303,12,18,843,W10004_0789 X PHK76
408,342,1,409,0.033988791179536,0.0646750335198002,0.0562044470690657,0.118765658835246,0.33178896274658,0.0539228368950175,0.178507169348426,0.30993006959551,0.887825856887273,0.895503369168527,0.811881488292002,12,19,842,W10004_0037 X PHK76
409,341,1,410,0.0256195770720593,0.0506590831159817,0.0388318413593862,0.0925685717844641,0.305259375652618,0.0402034601891683,0.221522028482897,0.328098705834056,0.76680126455884,0.792696546070963,0.852138280158244,12,20,841,W10004_0646 X PHK76
410,340,1,411,0.0273282254107284,0.0568178104031764,0.0392045798607971,0.105167442792262,0.397380603207801,0.0432804008065799,0.260039816790184,0.353480380911115,0.730198371128179,0.71612607721168,0.880487086580629,12,21,840,W10004_0231 X PHK76
411,339,1,412,0.0339297227382328,0.0737789471899174,0.0496067298487144,0.135721289228707,0.528695182226973,0.0557354539586656,0.292313749402749,0.383623857959501,0.87712208318468,0.726053859312149,0.88253009838116,12,22,839,W10004_0258 X PHK76
412,338,1,413,0.037121855595135,0.0827714536587481,0.0540411750545706,0.151325864634005,0.614717385784976,0.061782699643855,0.298362199128839,0.392302822407747,1.8415953324814,0.671463597084241,0.885640778001542,12,23,838,W10004_0828 X PHK76
413,337,1,414,0.0328967807447429,0.0673572025489502,0.0510504711361739,0.124709402250746,0.444628326384993,0.0530441870145814,0.227890894167039,0.349303420287772,0.856503653896177,0.806388535473226,0.857767129143344,12,24,837,W10004_0624 X PHK76
414,336,1,415,0.0294743540212813,0.062661946505329,0.045425554886833,0.115564741572702,0.422733631386086,0.0484714719776452,0.248307706716773,0.359847028535477,0.815484624324045,0.761394924650856,0.868160984299077,12,25,836,W10004_0112 X PHK76
415,335,1,416,0.0360645160336821,0.0747925770273457,0.0501472322324915,0.132419826764218,0.485525801914302,0.056573213035923,0.254107998950095,0.349444312822421,0.777673859689535,0.733034960543236,0.865899356718812,12,26,835,W10004_0800 X PHK76
416,334,1,417,0.027606710245013,0.0604999584368135,0.0367839953909818,0.110163829702121,0.523310250654923,0.0442574521075528,0.290244780000803,0.373855573673817,0.724710268151703,0.664406332838965,0.902526410428298,12,27,834,W10004_0225 X PHK76
417,333,1,418,0.0330564579161301,0.0737394890640977,0.04821916132628,0.131553434269976,0.52609631541534,0.055048400581575,0.287574632420185,0.385575267506731,0.835044134684926,0.693468901684026,0.881099987184759,12,28,833,W10004_0185 X PHK76
418,332,1,419,0.0381085042550741,0.0833488994297159,0.0510883738543123,0.147798116214859,0.563125064068358,0.061047265859315,0.290525749659156,0.373293188136865,0.727634911174801,0.664998183666461,0.878461662107985,12,29,832,W10004_0291 X PHK76
419,331,1,420,0.0347418502232881,0.0763009439318317,0.0479574277170345,0.138223447829969,0.562530783983002,0.0562411087121948,0.277588377901962,0.370185299074805,0.789657128581266,0.695325747612737,0.885329311713815,12,30,831,W10004_0427 X PHK76
420,301,1,421,0.0332658204938425,0.0523710167933885,0.0527704596020293,0.0864883358441959,0.1416122977027,0.0472183395366917,0.116388270112623,0.216166894934114,0.540355685684651,0.949756319645124,0.641408503440829,11,1,801,W10004_0196 X PHK76
421,302,1,422,0.0214376814109986,0.0378893829662009,0.0293018587486875,0.0655121772089021,0.1799120376705,0.0307068881842989,0.20359759504053,0.262973128644871,0.52422272909047,0.763781601481507,0.793406849390055,11,2,802,W10004_0885 X PHK76
422,303,1,423,0.0207600034182421,0.041559481106789,0.0281795708193226,0.0744192460293033,0.264712284407209,0.0318797801402997,0.284533454998259,0.343742614522746,0.638020232789175,0.652483979559166,0.859822794424837,11,3,803,W10004_0918 X PHK76
423,304,1,424,0.0197171319169756,0.0426393293621445,0.0258038203495893,0.0779315579356514,0.324702292759347,0.0313061042788053,0.318874599527583,0.378804432477227,0.664740673355205,0.598952649814673,0.896470967073011,11,4,804,W10004_0062 X PHK76
424,305,1,425,0.0219046249975368,0.0453677974621165,0.0297617047012301,0.083621575175592,0.35877898191324,0.0343116781860216,0.297794225506079,0.370198474662149,0.705783725505833,0.646442642482745,0.890869984045086,11,5,805,B73 X MO17
425,306,1,426,0.0303777590181732,0.0578113172651009,0.0423428514311935,0.102435788176713,0.390766822621209,0.0455732465317535,0.258495618445258,0.335193172928406,0.662518148471284,0.706783799769932,0.858788142696392,11,6,806,W10004_0027 X PHK76
426,307,1,427,0.0197326658900083,0.0390432524398041,0.0280205991761295,0.07206940419607,0.30149440244983,0.0303980098838281,0.267988264669984,0.347158636640572,0.703070803549325,0.698844571783535,0.880529733496804,11,7,807,W10004_0773 X PHK76
427,308,1,428,0.0230673147707028,0.0470325305456257,0.0305265841337939,0.0867931873241124,0.400932866393284,0.0356414424211795,0.308596694709437,0.375167510626826,0.704045037502914,0.628822252866679,0.895493664733785,11,8,808,TX714 X TX779
428,309,1,429,0.0255088805144157,0.0499310375086677,0.0359621259502769,0.0901173931503317,0.372479670247187,0.039048679483666,0.273200963368386,0.356562761893002,0.70540597319999,0.69155771201993,0.879172701034678,11,9,809,W10004_0179 X PHK76
429,310,1,430,0.0348125085382358,0.06859398694023,0.0484884537359246,0.121328610499827,0.416615500846717,0.0532496546839645,0.261037667133629,0.33873498558541,0.694002747750455,0.708001428266553,0.845900674441399,11,10,810,W10004_0618 X PHK76
430,311,1,431,0.0232483013521933,0.0456257458398532,0.031504021700956,0.0802048951954204,0.289201312718527,0.0351244018012998,0.237812820769959,0.317381525218528,0.648684704763664,0.741916878538657,0.852070845667958,11,11,811,W10004_0672 X PHK76
431,312,1,432,0.0255718902767194,0.0511356873007653,0.0296342331790917,0.0872133307072425,0.341166720936335,0.037505963581892,0.279594926059748,0.327931027962941,0.581189668938338,0.638837267913221,0.867624367836961,11,12,812,F42 X H95
432,313,1,433,0.0295757367464209,0.0602077632781929,0.0389992031624758,0.102832492201128,0.378651993840149,0.0454475821748239,0.280581501846481,0.345270992726174,0.653838197129932,0.666207455147416,0.855333502341902,11,13,813,W10004_0013 X PHK76
433,314,1,434,0.0304796214444787,0.0623323413930157,0.0433983589637287,0.11190143992765,0.423231606306141,0.0479867912441434,0.273805306268432,0.355556601001932,0.713517941836759,0.694818224934587,0.859646940850203,11,14,814,W10004_0702 X PHK76
434,315,1,435,0.0311302306374527,0.0583789569333401,0.0502815407490365,0.105639305205999,0.311274105148602,0.0486487406145712,0.203139559947693,0.312487544930959,0.76792117001334,0.829981064005804,0.81667446692614,11,15,815,W10004_0149 X PHK76
435,316,1,436,0.0242482029122966,0.04956511071275,0.0345509350986695,0.0924229665584222,0.320782813503764,0.0380459319513397,0.248421127698584,0.340072437265263,0.708855713869375,0.733682574941079,0.859813038547465,11,16,816,W10004_1045 X PHK76
436,317,1,437,0.0217504011165558,0.0455601143287863,0.0303898576944625,0.084961340475854,0.327203880985077,0.0343728535189676,0.262863813161971,0.352067135491448,0.707098108775117,0.706849466022739,0.885334274618351,11,17,817,W10004_0614 X PHK76
437,318,1,438,0.0278434596734163,0.060646283460038,0.0381716002479236,0.112919342566178,0.463391972461523,0.0448784885304149,0.304366286395684,0.383536629347616,0.738405686202074,0.641818401968649,0.891500212551522,11,18,818,W10004_0674 X PHK76
438,319,1,439,0.0242699571618234,0.0524514381120297,0.0342692843186723,0.0984691567002092,0.410619035467981,0.0392343615344917,0.274483906617849,0.369925022581365,0.876750547579337,0.701940496668814,0.894383889547548,11,19,819,W10004_1001 X PHK76
439,320,1,440,0.0252611538041022,0.0536245528516022,0.0347133485687956,0.102545236381268,0.412656785445315,0.0401046793764257,0.277360128490849,0.365595513855597,0.745334343614363,0.688139492554374,0.890902843819299,11,20,820,B14A X MO17
440,321,1,441,0.024068986152571,0.0543790498451517,0.0338948036456667,0.101146307828967,0.403600235091044,0.0399658060484684,0.301118172066801,0.390048400965695,0.744714040245767,0.654749775012016,0.895830886678296,11,21,821,W10004_0620 X PHK76
441,322,1,442,0.029722120791814,0.0675971296632088,0.038859841110128,0.127713800835791,0.584221778554049,0.0488396511952214,0.343000512817943,0.413216345202958,0.78810056061985,0.590835365986039,0.905859140176678,11,22,822,LH82 X TX779
442,323,1,443,0.0366692882084189,0.0792782190658695,0.0485467150512537,0.139415623179168,0.603875747458187,0.0581153740490341,0.305494027329779,0.379946397865099,0.707157050525468,0.628343929245691,0.896201679526356,11,23,823,W10004_0687 X PHK76
443,324,1,444,0.0300855944660932,0.071785722043455,0.0379080399854076,0.135165027376526,0.615287286702601,0.0505328104216795,0.367553534472167,0.430580969772476,0.730220986956001,0.547073009985402,0.909495931728997,11,24,824,TX777 X LH195
444,325,1,445,0.029595317747698,0.0657575228219969,0.0412041953701016,0.124149172902278,0.506380716735588,0.0484275064319551,0.299174047665075,0.388268734043222,0.769595850075307,0.659366792545835,0.894344346928204,11,25,825,W10004_0110 X PHK76
445,326,1,446,0.0285367809732128,0.0632349197541782,0.041101134206279,0.114317887236786,0.478311247556401,0.0471749055924699,0.284171922250975,0.3802916049582,0.86606441493575,0.695250382029374,0.885015184796469,11,26,826,W10004_0308 X PHK76
446,327,1,447,0.0357093571491265,0.0772459795559451,0.048153239447615,0.137564283411559,0.569392492125997,0.056881844387438,0.294147736478406,0.373882346949378,0.723065030572183,0.650807971843818,0.888292523800385,11,27,827,W10004_0928 X PHK76
447,328,1,448,0.0334395730566942,0.0707842746928381,0.0486638056063262,0.128206709908317,0.519658819644979,0.0539558222947481,0.258901270150679,0.359015469558935,0.802006614930975,0.738904678806865,0.8683520974031,11,28,828,W10004_0836 X PHK76
448,329,1,449,0.0304614147363131,0.0682218796110232,0.0434320753393917,0.122384278308093,0.497161143593958,0.0503987229915369,0.273072680453683,0.372083638421452,0.762182070129354,0.710594043179278,0.882911997069027,11,29,829,W10004_1140 X PHK76
449,330,1,450,0.0343248655043368,0.0734473475933457,0.0478132063321917,0.130223078739967,0.544199402497262,0.0547884077234902,0.270072414794857,0.365604809861654,0.777993889050895,0.706160235359074,0.884893870764368,11,30,830,W10004_0410 X PHK76
450,300,1,451,0.0372647443886718,0.0584397778896399,0.0580374950054656,0.0982684426781337,0.15277166814459,0.0522840261425042,0.108324419344176,0.217250288515982,0.544939090936344,0.970337324308735,0.619419056345052,10,1,800,W10004_0412 X PHK76
451,299,1,452,0.0225207485736357,0.0377169991640957,0.0331517034604565,0.0646634256512013,0.151924333613742,0.032111942719907,0.155286427706532,0.229402070924238,0.506772803917072,0.855349663832863,0.742481059748703,10,2,799,W10004_1104 X PHK76
452,298,1,453,0.0215033709031259,0.0397215547097909,0.030436184398012,0.0693754477353296,0.229555107826963,0.0319243916901297,0.233715394281735,0.301656103967647,0.601244429702399,0.73845537419058,0.836315015420857,10,3,798,W10004_0070 X PHK76
453,297,1,454,0.0225245254950411,0.0473824869158989,0.030914774725893,0.0836036743769911,0.325368748582806,0.0357507135516539,0.304756977847892,0.370874107131397,0.686677419482764,0.633047052478044,0.878621505569733,10,4,797,W10004_0200 X PHK76
454,296,1,455,0.0183444879408241,0.0376198207421934,0.0258934609752612,0.0687199578837856,0.292407236930136,0.0288147062882,0.279452380407343,0.361645502996683,0.690369625794107,0.680312540356161,0.887276158350101,10,5,796,W10004_0133 X PHK76
455,295,1,456,0.0288216445820261,0.0581345922549425,0.0399396662472164,0.103544698761842,0.369893419963321,0.0446773501105191,0.276976655158312,0.354297428682014,0.69086815362573,0.686313793765945,0.858168280680335,10,6,795,W10004_0625 X PHK76
456,294,1,457,0.0206804123807254,0.0421278508281685,0.0291903557783373,0.0776910618264299,0.301452933084924,0.0323007219167473,0.264137509704486,0.347139555676615,0.688038741952127,0.700224087742837,0.878131480865056,10,7,794,W10004_0150 X PHK76
457,293,1,458,0.0232437588420146,0.0476129956624331,0.033651559927251,0.0861228513649739,0.348241706177959,0.0368008198799161,0.275894353253488,0.362164243166189,0.719424974992298,0.692650164322379,0.881038766534978,10,8,793,W10004_0046 X PHK76
458,292,1,459,0.0210432133717885,0.0450812924910573,0.0286099366745428,0.0824666020314589,0.353068788336542,0.0335233815936273,0.294187055209749,0.37434014542856,0.71283660223856,0.655450074282597,0.895857631675563,10,9,792,W10004_0213 X PHK76
459,291,1,460,0.0291152895136086,0.0606971148020775,0.0411662934690414,0.111427269902106,0.422151882179864,0.0462433287437041,0.288193520293989,0.367113699640286,0.721820757258468,0.670215938952145,0.872810232829562,10,10,791,W10004_0080 X PHK76
460,290,1,461,0.0292302516182996,0.0593704605186101,0.0379113325926096,0.103186240440913,0.358181413651583,0.0445069818420895,0.25915050397693,0.333185605993806,0.661445435742934,0.70296663273559,0.847319897931932,10,11,790,W10004_0859 X PHK76
461,289,1,462,0.0211457416421396,0.0414308771948024,0.0276694462501118,0.0730217490573285,0.284467035708351,0.0315335533091817,0.237514372590357,0.313084986927964,0.612961473740474,0.728145156649293,0.859514795305165,10,12,789,W10004_0879 X PHK76
462,288,1,463,0.0248149518351173,0.0503330023345257,0.0310488673197691,0.087273715235809,0.362399178751385,0.0374855520944409,0.276334285634354,0.333840666987932,0.612912476670836,0.660083369459444,0.873669653456789,10,13,788,W10004_0227 X PHK76
463,287,1,464,0.0260524687959357,0.0546219794037546,0.0349727420372217,0.0983064615366814,0.413209546743764,0.0408595688281581,0.293252978653282,0.366314809401811,0.687724476530284,0.651193825808138,0.881961694512476,10,14,787,W10004_0843 X PHK76
464,286,1,465,0.0306201480376847,0.0669335497455075,0.0439128346389891,0.125246556196124,0.453136530234158,0.0502400367892174,0.283865630365958,0.371966656522148,0.794792224500338,0.755895620367502,0.872348851833309,10,15,786,LOCAL_CHECK
465,285,1,466,0.0231829923267068,0.0465322998915251,0.0332879174711057,0.0868488333373878,0.33442489287093,0.0360101886894631,0.247138496319832,0.345356417427577,0.725940942254909,0.737353534396842,0.881094435533927,10,16,785,W10004_0419 X PHK76
466,284,1,467,0.0295768452799629,0.0634181248361295,0.0409790343260462,0.115909889975706,0.420169332334522,0.0473672787671672,0.292305010692815,0.375718968126949,0.73745015042619,0.663718769976792,0.874263290714623,10,17,784,W10004_0153 X PHK76
467,283,1,468,0.0290679617719847,0.0601438845187816,0.0459685938345033,0.111093583586745,0.414248165016176,0.0476012521727207,0.263241323051791,0.368651682819896,0.833901082595507,0.739558206280887,0.866188934346101,10,18,783,W10004_0292 X PHK76
468,282,1,469,0.0300718029032751,0.0637087759260434,0.0465295911372693,0.117843521867052,0.420197259708674,0.0496094596725162,0.262656060991089,0.368505701299061,0.876811189674927,0.742936024024789,0.867680725560287,10,19,782,W10004_0916 X PHK76
469,281,1,470,0.0253653150552554,0.0544316156226449,0.0373783308598,0.101843038766464,0.402863832825125,0.0413775142062698,0.267105330495942,0.37070520231196,0.813158794033863,0.7226348874895,0.884608428974613,10,20,781,W10004_1084 X PHK76
470,280,1,471,0.0240444451072651,0.0512352499324374,0.0347540656751894,0.0952910979485688,0.360152275735882,0.0388285955612676,0.272117548450042,0.367825653570817,0.764936252298453,0.704194500245384,0.883035935837596,10,21,780,W10004_0704 X PHK76
471,279,1,472,0.0305702537683788,0.0678677018118028,0.04694607452264,0.126661067491107,0.504864546096788,0.0516964922205013,0.294504241114412,0.39215210218271,1.01940067988888,0.690006641991573,0.885354559306152,10,22,779,W10004_0658 X PHK76
472,278,1,473,0.0308926667315539,0.067703607087295,0.0468463108415686,0.122688041058386,0.504657074261842,0.0516235465927,0.272371265855223,0.377181643377577,0.880591365168385,0.727170090689055,0.881220795657801,10,23,778,W10004_1011 X PHK76
473,277,1,474,0.0324464054593801,0.0740667589387091,0.0437045728415153,0.133698799083343,0.552430502700461,0.0535535391435542,0.31548106446934,0.400434950312451,0.755729846450279,0.634413065969055,0.892067057989341,10,24,777,W10004_0069 X PHK76
474,276,1,475,0.029681093424729,0.0622131145901424,0.0424271460211636,0.119428839228758,0.475264919497976,0.0472607125834714,0.263408916302059,0.363047345808138,0.776588850750129,0.722191685414577,0.884484954740973,10,25,776,PHW52 X PHN82
475,275,1,476,0.0315197062492587,0.0667110653247672,0.0461786305485353,0.119824508197825,0.474934181076781,0.0508060315794699,0.261419328954383,0.364639355774674,0.839988306345596,0.730761841114918,0.875375086249884,10,26,775,W10004_1052 X PHK76
476,274,1,477,0.0264565173310658,0.0592329680884036,0.0378394120451764,0.10807146291867,0.493811929204485,0.0438755645487312,0.28548776270275,0.381431991694541,0.786776811004368,0.690541210417278,0.894859786656318,10,27,774,W10004_0997 X PHK76
477,273,1,478,0.0303846160282401,0.0679857132243012,0.040017084093867,0.122412447444222,0.531377739102327,0.0491753506594838,0.307074359236177,0.387371585180501,0.741630273063185,0.636016860590764,0.897107162042162,10,28,773,W10004_0822 X PHK76
478,272,1,479,0.0360403599185888,0.0782436172933993,0.0485494832085556,0.137689244461254,0.554021786244065,0.0575412871529299,0.2858194027285,0.37146230917651,0.73935817220297,0.671605212764624,0.882985319416349,10,29,772,W10004_0669 X PHK76
479,271,1,480,0.0361779234280798,0.0787436235042335,0.0506220293695835,0.139264324136685,0.567325089278316,0.0584751295056328,0.272446636009244,0.368396006397996,0.805139857638847,0.705241381148911,0.881425229057523,10,30,771,W10004_0099 X PHK76
480,241,1,481,0.01965742743456,0.0324488686729257,0.0276116746900994,0.0550353880197068,0.141536213825734,0.0273680765246954,0.184181226838607,0.239895565877763,0.484748375111894,0.787164164685314,0.767124439058692,9,1,491,CG44 X CGR01
481,242,1,482,0.0216209070807966,0.0413982892191191,0.0281373880577064,0.0731170441407431,0.249425595573015,0.0319281749642768,0.271938631587812,0.319781454221574,0.57107623336306,0.651904763979235,0.846334387957665,9,2,492,W10004_0236 X PHZ51
482,243,1,483,0.0253132766326981,0.0501553164105777,0.0353817195293227,0.0920202442404293,0.312043259514677,0.0389464819353994,0.274380722511844,0.343568905865845,0.664739242028342,0.710017657685425,0.853301414158747,9,3,493,W10004_0963 X PHZ51
483,244,1,484,0.026871625480436,0.0560451851044202,0.0396737813232001,0.0997563451468676,0.348775008915107,0.0434467750223665,0.294150972171219,0.372583836698757,0.720993367084426,0.672154847413429,0.855777721998171,9,4,494,W10004_0196 X PHZ51
484,245,1,485,0.0194415907265965,0.0391631177905863,0.0268383893939854,0.072983856847605,0.305475532285025,0.0299543616402503,0.283067704646867,0.355874566708082,0.661698493520771,0.661408897024516,0.883948175102061,9,5,495,W10004_0884 X PHZ51
485,246,1,486,0.0248757501357769,0.0513700540627138,0.0305935139611305,0.0917178714082122,0.347651662447509,0.0377553864170015,0.30357212937952,0.358041141972814,0.640598104408167,0.613752192416931,0.873388695478552,9,6,496,W10004_0465 X PHZ51
486,247,1,487,0.0207770707386331,0.0432490771096549,0.0277116046370676,0.0781687831205482,0.304496066323411,0.032308008664315,0.295821122143011,0.36279445179207,0.673185127914507,0.637312975395279,0.88490664209923,9,7,497,W10004_0886 X PHZ51
487,248,1,488,0.0265236457838463,0.0581351907300264,0.0354454119505235,0.108252220034297,0.407488019539032,0.0427208432544124,0.318978235567256,0.385964345017392,0.704162855508376,0.60794285737727,0.888742072975612,9,8,498,W10004_0781 X PHZ51
488,249,1,489,0.025468345962276,0.055234597420368,0.032088006004806,0.10225737120058,0.420067697457915,0.0401271406777393,0.329436099375079,0.390835014681907,0.78115217109894,0.589062624707081,0.893028095843887,9,9,499,W10004_0190 X PHZ51
489,250,1,490,0.0276151691755278,0.0571879471574117,0.0339113216010153,0.100536334658822,0.374930774594891,0.0419023245021603,0.297757033102923,0.358706031226476,0.642268279904338,0.625682372583857,0.876247215624849,9,10,500,W10004_0669 X PHZ51
