,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
237,513,1,238,0.213183828081613,0.287538446802057,0.361955098467465,0.410552202516428,0.48962218058483,0.294205678238977,0.0018432086946126,0.151719298532998,0.564308006640106,1.26085952998455,0.396643465641912,18,28,1263,W10004_0055 X PHP02
238,512,1,239,0.201790693070013,0.278019180939085,0.361089232438242,0.401720097162408,0.475882270538544,0.287885959500149,-0.0059405120191275,0.159719504921589,0.666153737496584,1.30073042486975,0.406279159484325,18,29,1262,TX779 X LH195
239,511,1,240,0.233675597705533,0.312966848440062,0.396190451257003,0.43551880643953,0.514078274249146,0.321429167071507,-0.0029793455571081,0.14779540891234,0.559103045332915,1.27203020264989,0.381354510081321,18,30,1261,W10004_0691 X PHP02
240,481,1,241,0.211363218048395,0.280448441750561,0.332512159781525,0.393461644780384,0.455425552436658,0.27939382802401,0.0178061940713214,0.143373001604644,0.443373091756249,1.18414068232363,0.369142510383267,17,1,981,W10004_0888 X PHK76
241,482,1,242,0.215823978293519,0.282679307481361,0.334993775253897,0.388849477380024,0.45196130680641,0.282304446734226,0.0173419971410429,0.138865274996414,0.424092205902584,1.17995534844074,0.359235309183382,17,2,982,W10004_0344 X PHK76
242,483,1,243,0.203914812037149,0.26569064149686,0.323181093970619,0.370020359402163,0.436925137106107,0.268930166672221,0.0067897808229945,0.135232412516499,0.437793954132662,1.21573962140594,0.369376251209578,17,3,983,W10004_1032 X PHK76
243,484,1,244,0.20445328711376,0.265091173686926,0.329783311383364,0.368220784257188,0.428875760274162,0.271404675390906,-0.0032671962264492,0.13107106571783,0.447976735783208,1.24634293244393,0.359478473982231,17,4,984,W10004_0876 X PHK76
244,485,1,245,0.183207673013322,0.241838233417662,0.309613019619449,0.34758751020731,0.407376960557151,0.250302075977582,-0.0095912171865128,0.138052982397137,0.512840367142172,1.28158380870451,0.381042004177235,17,5,985,W10004_0276 X PHK76
245,486,1,246,0.202178649097841,0.266691366179108,0.33615009252287,0.373503226352677,0.432608322401743,0.273923670529172,-0.0050132636867927,0.139170447080107,0.504617398279945,1.26489957275937,0.368696954367474,17,6,986,W10004_0964 X PHK76
246,487,1,247,0.185602048595084,0.244946019952196,0.310243958867438,0.349297483641195,0.410264280447141,0.252188361798749,-0.0063187256777011,0.139465853429449,0.514189967703944,1.2703699860258,0.381233927378027,17,7,987,W10004_0465 X PHK76
247,488,1,248,0.189724282782026,0.250704431583996,0.317992393146904,0.357870183772191,0.417659449547633,0.258259585017718,-0.0064134146799753,0.139452531818043,0.51363703448547,1.27130709373216,0.378552442665112,17,8,988,W10004_0707 X PHK76
248,489,1,249,0.194201843828349,0.261907421015327,0.332510427914047,0.380083632931287,0.451661572978138,0.269048944871105,-0.0013303848630249,0.149924394242639,0.566401590954858,1.26902947850713,0.401165317189223,17,9,989,W10004_0409 X PHK76
249,490,1,250,0.234538373006143,0.315238081688046,0.395113999701756,0.455314974869254,0.542219043517132,0.322031991691321,0.0049717946271372,0.150772789674287,0.541460078922876,1.24842431316822,0.401622351498864,17,10,990,W10004_0678 X PHK76
250,491,1,251,0.24109261744428,0.324412398316092,0.417641158499614,0.482749727533926,0.578920053330084,0.335807775012549,-0.0051392637108974,0.15004690115964,0.584116757413646,1.28597111385328,0.416371127907257,17,11,991,TX779 X LH195
251,492,1,252,0.216584209297377,0.288907543766697,0.371448162760137,0.420715262779703,0.492804536672553,0.299211090745253,-0.0084494909354762,0.144236782946275,0.556342126353203,1.28792120061653,0.393605801125529,17,12,992,W10004_0733 X PHK76
252,493,1,253,0.205171615184896,0.270250581118473,0.341917701724487,0.383488531043703,0.449687350854946,0.278220215103663,-0.005993424107144,0.138427918213358,0.50604240447217,1.26862880906775,0.378009740697141,17,13,993,W10004_0008 X PHK76
253,494,1,254,0.178194803137779,0.23775662470512,0.303516725220933,0.346464192051471,0.40876323065153,0.245330101543143,-0.0063605674816446,0.14443379930754,0.548615590302959,1.2794704828244,0.397844326547267,17,14,994,W10004_0476 X PHK76
254,495,1,255,0.192426328741388,0.261502972472345,0.334718481073006,0.378487732966425,0.435293472654827,0.26938810069911,-0.0033389738460218,0.154375808701976,0.61415163567099,1.28293320302512,0.392361878620622,17,15,995,W10004_0007 X PHK76
255,496,1,256,0.159306206044688,0.221492453991582,0.290710200521691,0.33450943649571,0.403740644008507,0.230267624658979,-0.0079439682731385,0.164500651355505,0.720942605250565,1.31538301439673,0.437699784538861,17,16,996,W10004_0950 X PHK76
256,497,1,257,0.174513163636813,0.242487365879474,0.312524288375682,0.364457239950198,0.439276879788143,0.249853565095014,0.000197781083464,0.166218333651134,0.69179670162611,1.28840992460318,0.435013021110305,17,17,997,W10004_0682 X PHK76
257,498,1,258,0.197532210610994,0.264472506067465,0.329863329054962,0.378720418267644,0.442917327319337,0.269708233590167,0.0038685959379405,0.147749824594177,0.536017951674793,1.24640837929204,0.389867982596901,17,18,998,W10004_0951 X PHK76
258,499,1,259,0.225495272659841,0.293978268714208,0.356980319600719,0.403879040283654,0.467395718817241,0.29741970558657,0.0078631341842302,0.135782412991904,0.441972664277356,1.2141214055735,0.353571502794751,17,19,999,W10004_0106 X PHK76
259,500,1,260,0.227010893670647,0.289846966791563,0.349482035774727,0.388864879537561,0.439440858353325,0.293341416299042,0.0046198729361367,0.12486786250091,0.391678412848948,1.20748599848224,0.324928785582453,17,20,1000,W10004_0221 X PHK76
260,501,1,261,0.174666018041706,0.232402967811285,0.296011223593511,0.33458772494798,0.392781460530406,0.239626232206823,-0.0059332522961796,0.143275990386869,0.536258122184285,1.27548975916364,0.387162861906729,17,21,1251,W10004_1063 X PHP02
261,502,1,262,0.189962987636947,0.261607286644294,0.335776306698292,0.382741427890889,0.448069149357374,0.269286085015431,-0.0013122449077793,0.159627728589266,0.637787900480395,1.28348089153279,0.407999306025827,17,22,1252,W10004_0900 X PHP02
262,503,1,263,0.186494272334929,0.265756989776018,0.34080702236532,0.400485059768052,0.488792756763206,0.272103291621846,0.0071959096079249,0.1775743389355,0.742190093226911,1.28017612236248,0.450268961934003,17,23,1253,W10004_0751 X PHP02
263,504,1,264,0.201120573631683,0.273846725930095,0.344668294650702,0.396187289568024,0.469613076854639,0.279681110818944,0.0039219451897817,0.156674322746145,0.587997645825181,1.25980334285914,0.405037087496576,17,24,1254,W10004_0026 X PHP02
264,505,1,265,0.171397512057775,0.240757191768864,0.312349195015216,0.36330991416691,0.433772879136707,0.248447890322549,-0.0006732894507129,0.170291686903313,0.720537325058629,1.29726787325146,0.435695940517014,17,25,1255,W10004_0381 X PHP02
265,506,1,266,0.220535676666157,0.296142410705972,0.362884938176573,0.411831065742746,0.475520287829926,0.29920137006412,0.0110079024305585,0.15072992510641,0.512712270677822,1.2244105438862,0.372634357353707,17,26,1256,W10004_0309 X PHP02
266,507,1,267,0.211072853013309,0.283522715749298,0.344348170030997,0.39586408084917,0.471799616869754,0.285261131323425,0.0137316607484273,0.150368588596772,0.49964802797592,1.21403133685151,0.385279316612871,17,27,1257,W10004_0258 X PHP02
267,508,1,268,0.211712332873907,0.28699212168217,0.354013166484002,0.409768066793684,0.495357892197759,0.290576293638104,0.0114401674481157,0.155448689657074,0.541759252033641,1.23268003859316,0.404073548897492,17,28,1258,W10004_0291 X PHP02
268,509,1,269,0.202917371320121,0.281987057458167,0.364118423056088,0.408445706258762,0.48512505298526,0.290778426953335,-0.0016219246474347,0.164942875796924,0.681970252161914,1.29299288608925,0.412095984471582,17,29,1259,W10004_0148 X PHP02
269,510,1,270,0.2315892260131,0.312141879191683,0.39084347230814,0.43473704756542,0.519717824918609,0.318521367304578,0.0027687170455949,0.151075465287214,0.552611211087911,1.25573574999211,0.388270664140412,17,30,1260,W10004_0886 X PHP02
270,480,1,271,0.198815272226344,0.263009416592848,0.317199469218526,0.371116800371478,0.429361746295552,0.264189418647132,0.0096066543367048,0.140050515173504,0.452760465868285,1.2078111456489,0.369397696867104,16,1,980,W10004_0736 X PHK76
271,479,1,272,0.21039218843769,0.273858413584672,0.332112370263276,0.378185070725386,0.436953633379963,0.276763230143102,0.0067816853945203,0.134596968820674,0.434650715637199,1.212517289711,0.35561855735298,16,2,979,W10004_0834 X PHK76
272,478,1,273,0.201965802954469,0.262034171542006,0.324465827776064,0.366819047872515,0.429951213645214,0.267667621905462,-0.000869467185021,0.132541679878159,0.447649947748356,1.23985225966449,0.367172730816396,16,3,978,B37 X OH43
273,477,1,274,0.200248748507188,0.260240924053095,0.327194314033251,0.364228177038437,0.423833670192579,0.26768323432118,-0.0068912185559857,0.131201307340584,0.46057891909548,1.26025353647983,0.361692869202582,16,4,977,W10004_0953 X PHK76
274,476,1,275,0.183505614936208,0.240635677761211,0.306200443330984,0.344224398844008,0.402920900496346,0.248588077998551,-0.0089332632557737,0.134887955273465,0.490346020326513,1.27400321303843,0.375581010110283,16,5,976,W10004_1117 X PHK76
275,475,1,276,0.205348025600078,0.269929396976391,0.339797193828407,0.376898693402767,0.435290463992484,0.277231588443011,-0.0051604059214554,0.136707139994546,0.487419141162061,1.26167659729311,0.362893057851866,16,6,975,W10004_0199 X PHK76
276,474,1,277,0.190452012171106,0.249666648500951,0.313735922382486,0.352680278360656,0.41237533287143,0.256335745094002,-0.0050812163440622,0.135743862295926,0.482656535949127,1.25993673776429,0.372429500652322,16,7,974,W10004_0055 X PHK76
277,473,1,278,0.193309869201979,0.2560495726125,0.321536003211667,0.364827712723651,0.425272708944489,0.26234215421433,-0.0027480125192645,0.140675586099168,0.507494331153146,1.25836478271933,0.378093178036804,16,8,973,W10004_0396 X PHK76
278,472,1,279,0.189999333567277,0.257478121657812,0.33077596868095,0.376594790370256,0.444486497600435,0.265750878092607,-0.0056634735676335,0.151528981721133,0.590081210537315,1.28611119660151,0.40361662889285,16,9,972,W10004_0608 X PHK76
279,471,1,280,0.222812776188351,0.29962066808266,0.379834409602194,0.434345736888778,0.513916329965424,0.307723899305004,-0.0007329632226932,0.149935511478458,0.561515405376808,1.26753091382256,0.400442697839055,16,10,971,W10004_0474 X PHK76
280,470,1,281,0.225456359714051,0.304552716952416,0.386152508409717,0.446945886234416,0.532521315149217,0.312657180911636,0.0010352197205656,0.152389092983773,0.573560111821313,1.26611301955207,0.41078274479977,16,11,970,W10004_0884 X PHK76
281,469,1,282,0.209712278890338,0.280031247397123,0.358689394270165,0.403684223966511,0.470565678442696,0.289378095915258,-0.0074922190245758,0.144811653244122,0.554345811248805,1.28427531685498,0.387513348825931,16,12,969,W10004_0220 X PHK76
282,468,1,283,0.200961581779193,0.267201146284687,0.340595298223727,0.381169846594135,0.44570584311603,0.275627444535582,-0.0067846017509429,0.142718201663273,0.537282568230895,1.27761821937873,0.382099806267008,16,13,968,W10004_0238 X PHK76
283,467,1,284,0.178826398120647,0.239966389981968,0.307879744393727,0.350275091682535,0.411911500038615,0.24798710954388,-0.0071313647751868,0.147149631877767,0.572387639360651,1.28647514807264,0.399585358687741,16,14,967,W10004_0393 X PHK76
284,466,1,285,0.178602307963958,0.245904148285864,0.316860774229295,0.362173667646824,0.422823606595059,0.253670847447389,-0.0029440875170397,0.160621389339338,0.662942574612488,1.29144907857533,0.411725470681378,16,15,966,W10004_0819 X PHK76
285,465,1,286,0.152004969470566,0.214553642165856,0.279883235786734,0.32784973839966,0.40203877629428,0.221891868864312,-0.001087316020204,0.172925706409791,0.755387757948855,1.30311851837621,0.454635432260239,16,16,965,W10004_0256 X PHK76
286,464,1,287,0.181103080103448,0.250441957942064,0.322039924220675,0.373213427058157,0.445762553394137,0.257940728313905,0.000248559204733,0.163984550154883,0.672187320150655,1.28515940840113,0.426211875686128,16,17,964,W10004_0192 X PHK76
287,463,1,288,0.1945229742456,0.261673060326077,0.331660528949819,0.37663230520226,0.435000833424752,0.268702221864877,-0.0021758312151773,0.148631751637544,0.566469066608719,1.26957515590701,0.387297075409421,16,18,963,W10004_0430 X PHK76
288,462,1,289,0.21264483372085,0.27895263324275,0.346252079193172,0.386011278866863,0.435915870643727,0.284788657505954,-0.0008267217603275,0.137192603843024,0.482552292900175,1.2468575882181,0.349975643362969,16,19,962,W10004_0602 X PHK76
289,461,1,290,0.201580452152315,0.261554419630445,0.327708470739846,0.362738473057503,0.414273491926628,0.268712581596523,-0.0064245965515078,0.131753710503801,0.470786107116339,1.25867276204501,0.35241741741014,16,20,961,W10004_0792 X PHK76
290,460,1,291,0.178546772344101,0.240086871904235,0.308129897683104,0.349418576731666,0.409548819319312,0.2480367173444,-0.0068690091166038,0.148162295985377,0.576303039199608,1.28621248250332,0.396139071389633,16,21,960,W10004_0789 X PHK76
291,459,1,292,0.194747391884558,0.270077725313321,0.349106352867461,0.396909736657688,0.464309183010013,0.278724554708137,-0.0020133583997647,0.163483048763242,0.676133341011254,1.29252619917902,0.412546127020972,16,22,959,W10004_1081 X PHK76
292,458,1,293,0.179780557411046,0.253862944621716,0.334841308281923,0.385122857429307,0.465284341819077,0.264004617796727,-0.0057451360406598,0.172023085535951,0.776319640001713,1.31905387791756,0.445482356288791,16,23,958,W10004_0651 X PHK76
293,457,1,294,0.203457104408415,0.27508349928613,0.344182652688631,0.394236048038491,0.465832528770436,0.280471234256689,0.0047001163467838,0.153483151130181,0.565435321145063,1.25244561698969,0.397177921551474,16,24,957,W10004_0147 X PHK76
294,456,1,295,0.175752031149553,0.244743705090803,0.318261855673853,0.363720647440998,0.42686953219449,0.253161992285415,-0.0038452616378699,0.165297103724712,0.695948702269177,1.30134237091617,0.419053053646702,16,25,956,W10004_0626 X PHK76
295,455,1,296,0.19403635804131,0.264238163458944,0.327236257180073,0.377294733982074,0.449961651764235,0.267791089518025,0.0100671178241704,0.157198923135512,0.563843097791827,1.23921232987412,0.402058291047136,16,26,955,W10004_0424 X PHK76
296,454,1,297,0.209367120478254,0.281812828318325,0.340964540704822,0.393304953545395,0.473190193682896,0.282970395528373,0.0172400036164263,0.152570428933708,0.499204913935184,1.20583650444928,0.389344842875987,16,27,954,W10004_0006 X PHK76
297,453,1,298,0.212617348275276,0.289019921523784,0.35771137107655,0.410825807343722,0.495054151612614,0.292995787613835,0.0111719422161887,0.157321827001793,0.557720129415199,1.23723786793937,0.402778979158118,16,28,953,W10004_0713 X PHK76
298,452,1,299,0.19525365783669,0.273036887465359,0.354980526488276,0.397304585523801,0.472185314615542,0.282272151513489,-0.0030862793896602,0.167588610466487,0.717788452915891,1.30242967438272,0.416873089722886,16,29,952,W10004_0078 X PHK76
299,451,1,300,0.235971463891893,0.317154458267962,0.403540736208353,0.440299337995328,0.516451216344549,0.326319064396852,-0.0038263626718086,0.149232755124435,0.57359735450389,1.27684492611766,0.378204385502033,16,30,951,W10004_0667 X PHK76
300,421,1,301,0.180555666361732,0.241251193099175,0.295896258566495,0.347159414536996,0.408574283399367,0.243856790600537,0.0064180983072648,0.144659233317113,0.489085261459031,1.22726259391777,0.388312200792536,15,1,921,W10004_0866 X PHK76
301,422,1,302,0.197008056254485,0.257601597337222,0.318230187811268,0.361454829233857,0.421606372473665,0.262404157263885,0.0007487268037318,0.135250288611207,0.457211832784652,1.23626748341794,0.36654238538023,15,2,922,W10004_0894 X PHK76
302,423,1,303,0.209400257326641,0.271106839035379,0.333918656815322,0.376266545318459,0.439861791038328,0.276328259706045,0.0006462012160961,0.13171114447885,0.438195375251503,1.23264804250174,0.361743222643756,15,3,923,W10004_0079 X PHK76
303,424,1,304,0.214687806390002,0.278429424028946,0.342935432602983,0.383550243971377,0.444671947850769,0.283689254622393,0.0008604038472085,0.131567043752334,0.436296571317704,1.23160175118651,0.353591723555355,15,4,924,W10004_1118 X PHK76
304,425,1,305,0.193118294195015,0.254125033797599,0.320289106065053,0.360552224738486,0.418945308177891,0.261137399354501,-0.0044154772283644,0.137336686181869,0.487735212739601,1.26066004718414,0.371656940996071,15,5,925,W10004_0189 X PHK76
305,426,1,306,0.187748240033301,0.249235494201227,0.311036570218165,0.352519963129462,0.414908017823901,0.254489348272651,0.0005689803382607,0.142356693243391,0.50145749068621,1.24926560871876,0.381757265183356,15,6,926,W10004_0087 X PHK76
306,427,1,307,0.178604332626245,0.235072473887708,0.295120900186186,0.334791256324385,0.394393288548782,0.241104615691415,-0.0044001562228271,0.138278951170472,0.513025168636775,1.26096307522809,0.383439254937122,15,7,927,W10004_0717 X PHK76
307,428,1,308,0.193652139137089,0.257139803806109,0.324953641258153,0.366758720324414,0.42463492139577,0.26418452372501,-0.0045917044599534,0.141675074152292,0.532949184325733,1.26725165127708,0.376799430477058,15,8,928,B37 X H95
308,429,1,309,0.192204311790746,0.260617314356929,0.333812514755818,0.379383789182322,0.447439369572062,0.268579248623078,-0.0039319574817008,0.151768778811961,0.581340326754996,1.28064506510853,0.400944558356783,15,9,929,W10004_0616 X PHK76
309,430,1,310,0.20154532762485,0.271620016152407,0.350533214144451,0.395532923093828,0.465467241190065,0.281297183285997,-0.0082019902747475,0.149210776834702,0.589400013492809,1.29325742004458,0.399383651998751,15,10,930,W10004_0636 X PHK76
310,431,1,311,0.208935837246954,0.280487705194327,0.361507529006921,0.408512031345466,0.475688702565211,0.290515666356526,-0.0085171187631615,0.147652132987037,0.582386741158668,1.29277165083078,0.394399136004154,15,11,931,CG44 X CGR01
311,432,1,312,0.197589397796188,0.26614151033201,0.342496147712661,0.385165055979035,0.449270655923439,0.275260436044861,-0.0074584138088278,0.148663002129648,0.58133346487092,1.28964670338743,0.392019251672585,15,12,932,W10004_0956 X PHK76
312,433,1,313,0.190417626713417,0.256303747906464,0.326720930481527,0.369787341656039,0.436336403818318,0.263870944283737,-0.0034022509553434,0.149463842591508,0.567488621978132,1.27576550739672,0.396573957700133,15,13,933,W10004_0996 X PHK76
313,434,1,314,0.179670870950136,0.243697443053704,0.311252700312952,0.356513408060015,0.420377574937561,0.250842387941919,-0.0024863471228562,0.153157808168591,0.593717198539134,1.27822301613356,0.405464098746514,15,14,934,W10004_0938 X PHK76
314,435,1,315,0.160209725036293,0.223452569342348,0.293033941612532,0.33728159052682,0.39834156534663,0.232111621906938,-0.0069047585192937,0.166480553787791,0.73546849601368,1.31482364136638,0.430752878613195,15,15,935,W10004_0417 X PHK76
315,436,1,316,0.152811359150954,0.214833053845174,0.282435796279343,0.326377807923386,0.393971847948434,0.223157029012134,-0.0061598495580772,0.17019008363537,0.761528043370247,1.31681389750415,0.444693525613908,15,16,936,W10004_0688 X PHK76
316,437,1,317,0.188630617868817,0.2580704683503,0.331271295279166,0.379098573672498,0.445777371898554,0.265963347082945,-0.002219164972753,0.158278646603897,0.641067024229586,1.28453110050594,0.410235373107249,15,17,937,W10004_0741 X PHK76
317,438,1,318,0.18436092505527,0.250263652447782,0.323377675166143,0.365320969212564,0.421332469063937,0.259081373709142,-0.0075766931227199,0.152583666933191,0.623803189103073,1.29556992157821,0.394760724869251,15,18,938,B14A X OH43
318,439,1,319,0.184009047369983,0.246193122867144,0.313392528093325,0.351369007546703,0.401832291076684,0.253520034854337,-0.0055066137744077,0.145193163462671,0.551322237642618,1.27598235085332,0.374738473486195,15,19,939,W10004_0675 X PHK76
319,440,1,320,0.177544672015034,0.236996401052546,0.302311488723442,0.340017220004292,0.395556290454668,0.244401606747144,-0.0064624145759476,0.144490147847914,0.55084063494874,1.27850127887101,0.383746215456963,15,20,940,W10004_1123 X PHK76
320,441,1,321,0.197358929632454,0.262853059956437,0.335977614877812,0.377728720789436,0.438128502588015,0.271456973989265,-0.0074018928967495,0.143712125846166,0.547089100217932,1.28188277259627,0.382879395706818,15,21,941,W10004_0160 X PHK76
321,442,1,322,0.192476709935242,0.268650351500662,0.344228229445075,0.397464758685855,0.470770595410212,0.275787580472958,0.0036269767139326,0.167611170862169,0.676433372138561,1.27852591552869,0.423596318225967,15,22,942,W10004_0982 X PHK76
322,443,1,323,0.187389291412235,0.265269836233423,0.340539132853754,0.398265273812372,0.485385938340577,0.27201844332723,0.0057785472706203,0.17477756600062,0.728147910859725,1.28144922117996,0.446267795263603,15,23,943,W10004_1004 X PHK76
323,444,1,324,0.216043049428207,0.289834289681172,0.361321465882986,0.409325969478704,0.476750753963914,0.29534521672841,0.0041787158651074,0.149874327236287,0.542340173301793,1.24841302629854,0.382709681375826,15,24,944,W10004_0673 X PHK76
324,445,1,325,0.168652304561809,0.23708499090824,0.303914420166248,0.354281774366729,0.423352439586717,0.243177935503907,0.0044604026127913,0.171819368329062,0.703084844240455,1.28139808702473,0.433757464676679,15,25,945,W10004_0236 X PHK76
325,446,1,326,0.20498809523455,0.277322735419601,0.343164448002221,0.390435185382192,0.458775835269571,0.281213799955114,0.008693537041551,0.15320388845086,0.541445787414307,1.23757581656121,0.385816555305265,15,26,946,PB80 X TX779
326,447,1,327,0.212755165374498,0.285049155893479,0.355105410305325,0.399692706380407,0.469091361458226,0.290457552323931,0.0036000389106709,0.148597969478362,0.53405370725513,1.24887053632014,0.380793309172383,15,27,947,W10004_0837 X PHK76
327,448,1,328,0.210394587202384,0.284939050217656,0.357994052730961,0.405688835168779,0.484964061092151,0.291100295340954,0.0038354272970145,0.154611319343534,0.575808189674044,1.25899074019127,0.399394738217509,15,28,948,W10004_0807 X PHK76
328,449,1,329,0.187088780119952,0.263183756115056,0.347731148383162,0.386929765930457,0.457857204341535,0.274044347668442,-0.008173032769065,0.169098576580718,0.758729442626935,1.32298967439051,0.421086560214972,15,29,949,W10004_0097 X PHK76
329,450,1,330,0.224259618683774,0.302957938760461,0.389623430942351,0.424156963935579,0.496309951606171,0.313113598191335,-0.0068145612503501,0.150858733263265,0.600998809250562,1.29057198367732,0.381863915365825,15,30,950,W10004_0782 X PHK76
330,420,1,331,0.186874162702429,0.249248176064277,0.306438009377003,0.357894520283018,0.419891145754929,0.252319675522984,0.0052665488876016,0.14374948210617,0.487977274203544,1.23044587592815,0.385347999984758,14,1,920,W10004_1000 X PHK76
331,419,1,332,0.193337302426777,0.253340247436023,0.315977636360117,0.358421469918738,0.419801727838635,0.259140422042078,-0.0024281595921625,0.135264657293964,0.467494351921252,1.24817215433248,0.371101998161024,14,2,919,W10004_0261 X PHK76
332,418,1,333,0.202938313649892,0.263354156849028,0.328190956418075,0.368330477310031,0.431429944165093,0.26980480758687,-0.0035510415367505,0.131569657545876,0.45137014095369,1.24799511398376,0.36529243885548,14,3,918,W10004_0776 X PHK76
333,417,1,334,0.209108780443839,0.272351708435958,0.337128169403035,0.37797843022805,0.439960874480494,0.277969255492434,0.0003727709009168,0.134176905661383,0.453260056499015,1.23809387031817,0.361773918117705,14,4,917,W10004_0746 X PHK76
334,416,1,335,0.194743547148681,0.255899169299098,0.320039153884515,0.362134113793346,0.422698818745663,0.262066300140251,-0.0014033621883667,0.137443399577348,0.477169761623374,1.25015616376198,0.372650552440343,14,5,916,F42 X MO17
335,415,1,336,0.167641153565771,0.223214587846822,0.283347082170607,0.322487664389289,0.384661158379598,0.229705575049514,-0.0055374202735463,0.143005703843176,0.534097279102048,1.27274029525548,0.39670616322963,14,6,915,W10004_0011 X PHK76
336,414,1,337,0.17920567444885,0.236677563247139,0.299045006338324,0.339812907703081,0.402059682154313,0.243348545516074,-0.0055232634702593,0.139664220547843,0.513208837679803,1.26757452550475,0.388723719533795,14,7,914,W10004_0818 X PHK76
337,413,1,338,0.20045387400133,0.265809527645745,0.335381245935761,0.378242196071398,0.436877423050608,0.272941531821505,-0.0032085561614514,0.141220494660927,0.508518703695314,1.2623803036396,0.374026297946627,14,8,913,W10004_0190 X PHK76
338,412,1,339,0.201025504584281,0.269478173883321,0.34482051922162,0.387427576259341,0.452045304431361,0.278119183604003,-0.0060200779086318,0.146383603296655,0.555103427226781,1.28082846826265,0.387460305917488,14,9,912,W10004_0774 X PHK76
339,411,1,340,0.184165663382133,0.24869175481015,0.321325062466956,0.364238199619272,0.433046375738768,0.257611750442,-0.0081086817365354,0.149754869651238,0.590517457596428,1.29368417306195,0.405875182647607,14,10,911,W10004_0756 X PHK76
340,410,1,341,0.194015166972017,0.26073089388448,0.33690030211078,0.38031761063093,0.442838182095371,0.270330215044538,-0.0096404621927268,0.147746315944381,0.589200829468193,1.29685601640126,0.395654677286808,14,11,910,W10004_0026 X PHK76
341,409,1,342,0.17938531386856,0.242258534537589,0.312958613429073,0.355138315372079,0.4206816720938,0.250968304080248,-0.0083885745780057,0.150232806420368,0.603985775028474,1.2965322003546,0.407607173648857,14,12,909,LH195 X TX779
342,408,1,343,0.187395969346331,0.252582452038169,0.32260119570272,0.366278809730477,0.433041920813224,0.26025374656423,-0.0040810947755616,0.150602779672715,0.585204131702631,1.28037312390982,0.401945424365853,14,13,908,W10004_0168 X PHK76
343,407,1,344,0.178207658437106,0.241428966418919,0.31096168994881,0.35409162949051,0.415405465353722,0.24959420638209,-0.0061567359729153,0.152116596434539,0.605607884247322,1.29045204739318,0.403888464466319,14,14,907,PHG39 X PHN82
344,406,1,345,0.146863296283837,0.206007156094496,0.272672446263812,0.314960097356891,0.374044275269183,0.214822565299891,-0.0095532376101113,0.169028265981858,0.776064794198554,1.3280488536325,0.440554545750226,14,15,906,W10004_0498 X PHK76
345,405,1,346,0.150378088384097,0.211120754216843,0.278016133800636,0.320037950835474,0.384536635238202,0.219519838204529,-0.0075156654113542,0.169083952286781,0.759222360581026,1.31990028155834,0.44104704198152,14,16,905,W10004_0940 X PHK76
346,404,1,347,0.181170809436157,0.249502994326566,0.320400538889684,0.369421111556809,0.436861690774359,0.256919622394488,-0.0011932618738734,0.16214153629426,0.665441534957225,1.28652008637838,0.419789313848551,14,17,904,W10004_0991 X PHK76
347,403,1,348,0.194366783610037,0.261570134219929,0.333014082253795,0.375936519617136,0.431731654756771,0.26915455697308,-0.0040984790808355,0.148613296407264,0.574171601419428,1.27671137193414,0.384457614760525,14,18,903,W10004_0771 X PHK76
348,402,1,349,0.186783695433618,0.24915628648768,0.317428940117714,0.355141199704745,0.40614475486687,0.256816154481409,-0.0063538281487626,0.143808039715036,0.545290800152166,1.27737907498259,0.373381427269217,14,19,902,W10004_0154 X PHK76
349,401,1,350,0.184939667487142,0.247029493026496,0.316204396145565,0.354498776945539,0.411293541324652,0.255177497474407,-0.0074828099665401,0.145004656603542,0.561937935614753,1.2833642253655,0.383455849087685,14,20,901,W10004_1037 X PHK76
350,400,1,351,0.209011779143451,0.279463489726751,0.356601494519406,0.401718707476634,0.465986058828182,0.288217407019262,-0.0056817282510428,0.146527306707223,0.562534287804113,1.28023878764145,0.385842284561942,14,21,900,W10004_0306 X PHK76
351,399,1,352,0.203080059369812,0.282163399954815,0.365549340121105,0.414078744605669,0.480652933078316,0.291408092270077,-0.0031347141533845,0.164128994090622,0.685575685188174,1.29699700952445,0.410715942971518,14,22,899,PHW52 X PHM49
352,398,1,353,0.181800783812942,0.256215740924695,0.335473613510531,0.386839698667891,0.466744559898697,0.265514848059125,-0.0038586193797024,0.171270708919122,0.754992125963596,1.31082125261486,0.443222807236653,14,23,898,W10004_0601 X PHK76
353,397,1,354,0.187260089047148,0.255424169833004,0.332282668149277,0.375274890555102,0.440863223361185,0.265123497704816,-0.0084351380691433,0.155957930931855,0.648262534967559,1.30486283742616,0.408332868138052,14,24,897,W10004_0877 X PHK76
354,396,1,355,0.182048813251091,0.252271698940463,0.326066378921762,0.371359611739262,0.432321411519263,0.260325652774409,-0.0030592214379604,0.163564120588634,0.677432013660341,1.29541595822302,0.411247402890022,14,25,896,W10004_0014 X PHK76
355,395,1,356,0.204848253551031,0.278033093957216,0.343572733967801,0.391683610661309,0.460779148438855,0.281611064792657,0.0103573062666635,0.156020356971614,0.554335649393971,1.23598954769715,0.389945878898688,14,26,895,W10004_0072 X PHK76
