,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
237,513,1,238,0.10777022509824,0.160590909609456,0.185237735975602,0.257854523506019,0.419586598493226,0.155539828103856,0.0769141378604634,0.215734084643989,0.643087606294631,1.10477519860177,0.598778391176484,18,28,1263,W10004_0055 X PHP02
238,512,1,239,0.12518534145623,0.182493174301478,0.227757095708997,0.286724006279426,0.396060117311825,0.183750976453204,0.0274009492285939,0.191257781660681,0.719196619458245,1.2299784338742,0.52176145304745,18,29,1262,TX779 X LH195
239,511,1,240,0.122601679984989,0.17745439013391,0.218107911411729,0.277839766564577,0.409433291052357,0.177880232400725,0.0382467035628051,0.192762475078865,0.681647343459956,1.20368947521186,0.543020730735671,18,30,1261,W10004_0691 X PHP02
240,481,1,241,0.133001424528404,0.183851573052268,0.212692265859742,0.266754848461044,0.389558867618026,0.18041645003159,0.0606078806732793,0.180594225949654,0.499182681817566,1.10950326597283,0.498619231299089,17,1,981,W10004_0888 X PHK76
241,482,1,242,0.117749624816522,0.164912157016732,0.187289128189417,0.24395090479546,0.39232397592641,0.160209198230353,0.0740898171010139,0.190848813443193,0.513863361684365,1.07825771619044,0.547126151012302,17,2,982,W10004_0344 X PHK76
242,483,1,243,0.12262101445401,0.172316853924761,0.195200444924151,0.261269531874023,0.423916225960943,0.167100911783427,0.0743414152187551,0.191532417639404,0.510627298960548,1.07822162565963,0.558797881494397,17,3,983,W10004_1032 X PHK76
243,484,1,244,0.152948732712887,0.205969479580928,0.253126602885699,0.303512060541635,0.430970604343829,0.208563358056329,0.0244882840952009,0.159637570772214,0.506283553090547,1.19918627899965,0.482238519292718,17,4,984,W10004_0876 X PHK76
244,485,1,245,0.159301425814429,0.213268449636163,0.264670391785615,0.314532891446459,0.402370448885035,0.216786238370547,0.0044394129309215,0.145483577656006,0.504446976709409,1.23719046097107,0.435544040057308,17,5,985,W10004_0276 X PHK76
245,486,1,246,0.152372454436873,0.20058518549916,0.253305644364591,0.289306069498527,0.373251978148688,0.20636908955317,-0.0022770209716443,0.138842793754006,0.492855528044505,1.25711895709131,0.422882138654198,17,6,986,W10004_0964 X PHK76
246,487,1,247,0.117551986982009,0.15475174687349,0.187942150632494,0.228460019077109,0.302320806489439,0.15618937812001,0.0098574424369466,0.138217736596668,0.443307813871354,1.20717874354327,0.442478273019732,17,7,987,W10004_0465 X PHK76
247,488,1,248,0.137606012318952,0.188081509202557,0.233904261735582,0.279274227423057,0.362886812624149,0.190823747875712,0.0112790538477733,0.157915304282299,0.555286715235215,1.23476725209818,0.452529265719784,17,8,988,W10004_0707 X PHK76
248,489,1,249,0.121617936107596,0.173736112083508,0.205727020698234,0.268849877553956,0.399207324806991,0.17129652656552,0.0507472113739034,0.187159654959183,0.809870934655949,1.14616812351335,0.535129282107503,17,9,989,W10004_0409 X PHK76
249,490,1,250,0.122593416748545,0.170468042854917,0.19870813347268,0.257365737072002,0.416999845044541,0.167956643675465,0.0668683459152423,0.189069445714599,0.578574807254781,1.10549123252052,0.553055427832563,17,10,990,W10004_0678 X PHK76
250,491,1,251,0.114932857402046,0.158740299852157,0.182546566966186,0.242125173272073,0.392017166555073,0.155545866968908,0.0656291030446281,0.181498434475467,0.489230442688207,1.09791626196716,0.549979140576889,17,11,991,TX779 X LH195
251,492,1,252,0.130611358602179,0.173554665693508,0.209565129585897,0.252704851556103,0.352668322319485,0.174742300164954,0.0258782301625281,0.149868266182515,0.458013645774052,1.18022127303647,0.459020783712003,17,12,992,W10004_0733 X PHK76
252,493,1,253,0.139428481572527,0.179002638009443,0.216860158620713,0.250813685053568,0.339004913134888,0.181633380698848,0.0146847024264718,0.131697981161032,0.390470381294324,1.19158027741974,0.416265618271249,17,13,993,W10004_0008 X PHK76
253,494,1,254,0.123911344243783,0.160085391814116,0.188951226387476,0.230982190010716,0.325293771960716,0.16036299788618,0.0256921817591785,0.136553935877161,0.381998577867007,1.16055726983326,0.4488428882083,17,14,994,W10004_0476 X PHK76
254,495,1,255,0.132533510982298,0.178564724760431,0.218085760874773,0.26412431529274,0.371543470546141,0.180525910992186,0.0356235551497423,0.160726730310926,0.491730005507028,1.17296604003826,0.477695360729211,17,15,995,W10004_0007 X PHK76
255,496,1,256,0.130005224799918,0.176870257956008,0.22156030999236,0.270546155278161,0.369825454346715,0.180301858673761,0.0102441557690855,0.157139266184781,0.558125394495059,1.24036740249344,0.482845598137735,17,16,996,W10004_0950 X PHK76
256,497,1,257,0.115505134913374,0.163127922623115,0.191681613362041,0.255053731503603,0.403685839249978,0.160695365543579,0.0607285854424696,0.190940622337215,0.551941150721791,1.12533578758505,0.559912501169785,17,17,997,W10004_0682 X PHK76
257,498,1,258,0.10115162180114,0.146163323555031,0.169501048733149,0.231704425470629,0.383080744232738,0.1428129887145,0.0758764800976226,0.205675778387817,0.590694256041825,1.10059819532993,0.591077566929211,17,18,998,W10004_0951 X PHK76
258,499,1,259,0.097693610168899,0.144176082236694,0.161482447740838,0.228319766174676,0.410973691740679,0.138276034337698,0.0930586398485554,0.214196117606685,0.585648532441216,1.05390591369531,0.620478222458488,17,19,999,W10004_0106 X PHK76
259,500,1,260,0.127908565968775,0.187279528045653,0.212436683678284,0.293532637627389,0.489073233485316,0.181066245913416,0.0912627249546534,0.215740901720798,0.591291614647793,1.06956482607702,0.593156921545052,17,20,1000,W10004_0221 X PHK76
260,501,1,261,0.166615440354128,0.231768590295676,0.29099615063082,0.356965109713988,0.504105598066551,0.235941494916356,0.0194854450443621,0.170931048593864,0.614272208550681,1.23399472484884,0.505649050100455,17,21,1251,W10004_1063 X PHP02
261,502,1,262,0.120743890802012,0.174654338377316,0.206888032365496,0.273783828939857,0.424117672550594,0.172104433744757,0.0583102406236836,0.196096120551177,0.620451411000732,1.13937576451845,0.560490183357827,17,22,1252,W10004_0900 X PHP02
262,503,1,263,0.0990498680191329,0.147181157097179,0.167859534504097,0.232868482327281,0.404841728789974,0.14223091031452,0.0909785538837541,0.219468522637032,0.630332181813837,1.07014420831381,0.612578283154916,17,23,1253,W10004_0751 X PHP02
263,504,1,264,0.10552845885157,0.154261663017744,0.176254529947305,0.244042735293631,0.420373985082836,0.149367952859362,0.0831479698332929,0.211859924522873,0.589183269992406,1.08402685655749,0.603401669131115,17,24,1254,W10004_0026 X PHP02
264,505,1,265,0.116944421300681,0.173122285775285,0.202649306707822,0.27811848793042,0.432564888555653,0.168905452278752,0.0655571630868328,0.207687018909604,0.643242076709445,1.1294225100809,0.578932395293835,17,25,1255,W10004_0381 X PHP02
265,506,1,266,0.105512340980869,0.157429507294595,0.182462633365344,0.252263658242446,0.438148612949241,0.153236290523903,0.092133408322938,0.223267041031454,0.648981088465412,1.07841068819601,0.617296908797976,17,26,1256,W10004_0309 X PHP02
266,507,1,267,0.0794725659331566,0.120124253560329,0.13545396348751,0.196244535462318,0.374269353119007,0.115280503516057,0.0955073343510245,0.228781980532642,0.663654947133424,1.0699082372563,0.656663605519858,17,27,1257,W10004_0258 X PHP02
267,508,1,268,0.0902499749395549,0.137988917231016,0.153058512247319,0.22574822761984,0.406377160752749,0.131070867743462,0.100347914149273,0.231158515148638,0.655258675860128,1.05464848437344,0.641506718392948,17,28,1258,W10004_0291 X PHP02
268,509,1,269,0.106255906740258,0.158012430166537,0.190728306985734,0.250329916746976,0.372640316692757,0.156218173127769,0.0503773974859781,0.204355260655371,0.702286322678759,1.17288799425388,0.560071895209156,17,29,1259,W10004_0148 X PHP02
269,510,1,270,0.101754951284089,0.151204160882454,0.175000895285969,0.240808150951146,0.400353943001447,0.146951441192174,0.0746041652776638,0.211363696194949,0.648955087691737,1.11031722815133,0.598089864393643,17,30,1260,W10004_0886 X PHP02
270,480,1,271,0.151452453824707,0.203183040596873,0.242729864191387,0.293111278996885,0.379088764589403,0.202722867755391,0.0182852291685008,0.148045449278854,0.46752863024171,1.18942162272306,0.431826443392396,16,1,980,W10004_0736 X PHK76
271,479,1,272,0.142618302950799,0.192899751731438,0.229636772291418,0.278215140137717,0.400652096007745,0.192299099901621,0.0384631161577385,0.16365959360232,0.486708416626305,1.15519857429436,0.481058620601853,16,2,979,W10004_0834 X PHK76
272,478,1,273,0.146238246816491,0.198776517501625,0.236825983192534,0.293961177787576,0.419168621375489,0.198160640959212,0.039465785343984,0.166873527301495,0.490524971135294,1.15924550810058,0.489036384618616,16,3,978,B37 X OH43
273,477,1,274,0.164316590998669,0.217398625600872,0.275289950991723,0.315857654188757,0.412592888010541,0.223780290190152,-0.001098416562322,0.142133340512755,0.502839141579568,1.25868489077828,0.433307715922221,16,4,977,W10004_0953 X PHK76
274,476,1,275,0.150643048955461,0.203672837001154,0.244665500596881,0.304786783272361,0.391904905251724,0.203418302888551,0.0170427899683761,0.150582241267569,0.487634411875777,1.19597513531048,0.44775766737735,16,5,976,W10004_1117 X PHK76
275,475,1,276,0.161795605279202,0.215779380006289,0.276083949672783,0.315517705156777,0.409699556835102,0.22298096325093,-0.0046280503559965,0.145203777078447,0.546224329093543,1.27606939708718,0.436151345765556,16,6,975,W10004_0199 X PHK76
276,474,1,277,0.151267366273617,0.202265871273166,0.248241739424124,0.301347734147841,0.402118787417769,0.20469355626064,0.012102065787645,0.147657676829711,0.487232044339295,1.21688468024361,0.455811854841783,16,7,974,W10004_0055 X PHK76
277,473,1,278,0.144528225866116,0.198083629472181,0.243286901638279,0.299511733662437,0.393096582339601,0.199646552605755,0.0162439472147157,0.159635575557138,0.544843079150329,1.21847241540269,0.464599159395937,16,8,973,W10004_0396 X PHK76
278,472,1,279,0.130643377269424,0.180343977485384,0.216670187789681,0.279114543181217,0.367414303072581,0.179475442251381,0.0223142804528093,0.162142572669129,0.534410812991849,1.1934016914326,0.480121165760245,16,9,972,W10004_0608 X PHK76
279,471,1,280,0.121643477782597,0.166338086961042,0.198659437664843,0.252030756564156,0.383902013090399,0.165964167432259,0.045104298222297,0.173448124626524,0.522444886888618,1.15192299624807,0.523705291358278,16,10,971,W10004_0474 X PHK76
280,470,1,281,0.100610914303373,0.139998178006981,0.158984371831602,0.212810247963924,0.356302614622158,0.136412173298412,0.0788174625033045,0.188994679679153,0.48834404710597,1.07082005062594,0.56197237925362,16,11,970,W10004_0884 X PHK76
281,469,1,282,0.109831777512804,0.143699234927028,0.171047238496655,0.205388079367576,0.280319637181564,0.144003564259356,0.0212821815218579,0.138864475939114,0.413028937250808,1.17301193184021,0.436956914584173,16,12,969,W10004_0220 X PHK76
282,468,1,283,0.120329401946035,0.15236297033194,0.184000776901956,0.210261935212292,0.27774792991467,0.154692990510377,0.0089289952663611,0.122159952492171,0.363057999568504,1.19390525686638,0.396444626678278,16,13,968,W10004_0238 X PHK76
283,467,1,284,0.12024164812321,0.15375724799901,0.183531300408154,0.216936809693779,0.302374549346151,0.155030717376351,0.0174723222000422,0.129933441694534,0.373259246984527,1.17700509034509,0.431685115638545,16,14,967,W10004_0393 X PHK76
284,466,1,285,0.113733017365651,0.159283459271917,0.189871152513309,0.243114475939019,0.369182138105373,0.158453238419795,0.058936374523043,0.18265395163791,0.546046496808999,1.13089964530165,0.529308300405591,16,15,966,W10004_0819 X PHK76
285,465,1,286,0.108821683817828,0.154791199596074,0.185280035129984,0.244100379300767,0.381412716879234,0.153590079025615,0.0514198126201512,0.190058499491183,0.594705100671045,1.15432479264614,0.55928067447741,16,16,965,W10004_0256 X PHK76
286,464,1,287,0.122403285748976,0.172295643851111,0.206371777904895,0.268676337116476,0.413066582776468,0.171311663283947,0.0539766824576401,0.189029750911029,0.567516310749505,1.14634617293513,0.55031946223007,16,17,964,W10004_0192 X PHK76
287,463,1,288,0.120696536225985,0.169719361312962,0.207118924217716,0.26207000017774,0.38282985351316,0.170348898026724,0.0408654861017072,0.18142757171962,0.592414305279687,1.18123989701873,0.524659931451349,16,18,963,W10004_0430 X PHK76
288,462,1,289,0.126043066275749,0.177642622514608,0.214717923038051,0.271906706065182,0.401590102391817,0.177347062408524,0.0428676438874427,0.182347998779876,0.587953215141811,1.17259972785495,0.525787442333345,16,19,962,W10004_0602 X PHK76
289,461,1,290,0.157353192800615,0.212141514958294,0.270080434900073,0.317721235884216,0.416374910697449,0.218213945508107,-0.0008694947827415,0.150456583477951,0.559657323394261,1.26805740613755,0.455527793860919,16,20,961,W10004_0792 X PHK76
290,460,1,291,0.154721999243122,0.212291904654535,0.266195177855186,0.32195204530789,0.426942214589159,0.216143991331832,0.0097970481824425,0.160049313328873,0.577251867338742,1.24433733646034,0.471549078636214,16,21,960,W10004_0789 X PHK76
291,459,1,292,0.1227301163046,0.175136728705587,0.213281555312202,0.27025536456392,0.399145415479779,0.17513134987878,0.0443926001183814,0.18881498663738,0.625265661188829,1.17687006460133,0.532007231738027,16,22,959,W10004_1081 X PHK76
292,458,1,293,0.125506462077858,0.179849456350028,0.221147083679108,0.2790637147349,0.41517432454827,0.180589563805515,0.0413927726444873,0.191446390068865,0.65564645069806,1.19174127611547,0.539478358746749,16,23,958,W10004_0651 X PHK76
293,457,1,294,0.102276658060286,0.1500115285517,0.173202038196898,0.238138969897363,0.409137836750259,0.145866319699185,0.0786719625370998,0.212074506080525,0.608641272398931,1.09815491905829,0.605789975165604,16,24,957,W10004_0147 X PHK76
294,456,1,295,0.139669597700787,0.202020438241098,0.249725524357724,0.316610933400904,0.454604854372039,0.202736247936208,0.0331459417459747,0.190243545075356,0.683699667577004,1.21045081422211,0.534755845200513,16,25,956,W10004_0626 X PHK76
295,455,1,296,0.106582089100138,0.161369493319946,0.188788765858835,0.260956198998316,0.444799488149865,0.157324988046496,0.0861478111056775,0.227687151841921,0.70308805077361,1.10253672607301,0.617825991331321,16,26,955,W10004_0424 X PHK76
296,454,1,297,0.0783724560874661,0.118808540735136,0.137567632775295,0.194771768691852,0.367483573383115,0.115279884537748,0.0908028437994014,0.233380572560941,0.702374448325437,1.09175300042432,0.658020502684919,16,27,954,W10004_0006 X PHK76
297,453,1,298,0.088494050781652,0.136172640147682,0.153890046956502,0.221435283290254,0.396743725191582,0.130406193060006,0.0996120798286701,0.237278285612772,0.690824042393063,1.06944437162516,0.641618792386913,16,28,953,W10004_0713 X PHK76
298,452,1,299,0.109365251677152,0.161163694699379,0.196815273304087,0.252263000142673,0.363097980951464,0.160401284784153,0.0426870835835514,0.19977382254761,0.702900683331097,1.19310703072886,0.539169833775666,16,29,952,W10004_0078 X PHK76
299,451,1,300,0.122505150706836,0.172958814056147,0.217820576204489,0.265253941070008,0.380176995453311,0.175971639139826,0.0236252540348949,0.179581208513238,0.657355544408859,1.23347187242566,0.516910936107459,16,30,951,W10004_0667 X PHK76
300,421,1,301,0.130686467876527,0.180165065681306,0.211447634134706,0.270018704380788,0.357024351527581,0.177302881707388,0.0280504257619612,0.161144331537883,0.504150845479145,1.16937831675118,0.468155968365685,15,1,921,W10004_0866 X PHK76
301,422,1,302,0.146130542709049,0.196952655248748,0.236880739926473,0.284571954604841,0.388551615718975,0.197157193437725,0.0244082978493116,0.155120864199007,0.486512927308746,1.18467577922469,0.457713448186741,15,2,922,W10004_0894 X PHK76
302,423,1,303,0.141410263078394,0.191695170430442,0.228279209866847,0.282369985785271,0.416060729891237,0.191173905888373,0.043719907554972,0.169783403779657,0.489905702070257,1.15061886425463,0.49908853292939,15,3,923,W10004_0079 X PHK76
303,424,1,304,0.131086135885419,0.179538644437918,0.215645218421718,0.269139006151882,0.40872764925184,0.179369002182028,0.0410688423776363,0.172249830957856,0.515805703571942,1.1598854027125,0.52129790347307,15,4,924,W10004_1118 X PHK76
304,425,1,305,0.145517289018207,0.200764601042292,0.240718709343996,0.299709204315906,0.421595070326838,0.200174673400547,0.0386802438067616,0.172018497999375,0.544492036345141,1.16682926875808,0.491706118775206,15,5,925,W10004_0189 X PHK76
305,426,1,306,0.138859399925941,0.191072915802598,0.228004585949046,0.286366033867811,0.412664371209142,0.190117590057935,0.0376925009577421,0.169643256827999,0.533236840280162,1.16480756190075,0.501120534406086,15,6,926,W10004_0087 X PHK76
306,427,1,307,0.142236500980744,0.193187512844224,0.233175782876342,0.294626791468934,0.388155890548322,0.193273764396814,0.0181183024794737,0.15468449073569,0.506631889652249,1.19978907303726,0.470090130227525,15,7,927,W10004_0717 X PHK76
307,428,1,308,0.144278643000449,0.199076770319306,0.244583350786792,0.298948024896704,0.388908343841573,0.20049422351864,0.0155956249545395,0.161888892395762,0.564744565150785,1.22464471835055,0.461695078957133,15,8,928,B37 X H95
308,429,1,309,0.134421767478158,0.187086629088479,0.221665255416121,0.284601753661134,0.386679746637903,0.184966706064069,0.0343406083036379,0.169325522972666,0.535589202714906,1.16857511311702,0.487322629894006,15,9,929,W10004_0616 X PHK76
309,430,1,310,0.145285533767263,0.19388719875622,0.237755034536694,0.289005711801044,0.385719347947207,0.196221412277736,0.012316362799623,0.147881446833399,0.48805506174303,1.21686175228496,0.45651787541777,15,10,930,W10004_0636 X PHK76
310,431,1,311,0.143200672607896,0.190740234131232,0.237217962662281,0.279793406533748,0.374002540725173,0.194649831448826,0.0111889802240595,0.147866182154841,0.496540657939576,1.22870525195348,0.447245620903371,15,11,931,CG44 X CGR01
311,432,1,312,0.128548750957405,0.172113373145925,0.211428328419769,0.253069983804633,0.331932343970506,0.174218674652025,0.0121890722017891,0.14809112777014,0.492014774399977,1.2170299726295,0.444603911237075,15,12,932,W10004_0956 X PHK76
312,433,1,313,0.144032250849579,0.196611743115838,0.237782650126692,0.291544601184812,0.418356280653704,0.19756652904693,0.0379343330239633,0.168306330511125,0.512696316119251,1.1769886077903,0.483695245389378,15,13,933,W10004_0996 X PHK76
313,434,1,314,0.156468260064357,0.215096951110371,0.259151445673712,0.326457956397757,0.490304165266831,0.215504709208465,0.0428444117168887,0.170340411952616,0.516394445193628,1.16047797086745,0.518646628523931,15,14,934,W10004_0938 X PHK76
314,435,1,315,0.141325947591074,0.195602456731478,0.246641435647175,0.299354851909247,0.410254097969132,0.199625997092201,0.0175573849681073,0.168416382608068,0.604693253368835,1.23548856167084,0.491539354091717,15,15,935,W10004_0417 X PHK76
315,436,1,316,0.133622687582932,0.183772463538198,0.23238138666723,0.281441056436769,0.384543928198102,0.187943550816223,0.0116562147797371,0.163888261759918,0.604954041584708,1.24827797114635,0.487366310677303,15,16,936,W10004_0688 X PHK76
316,437,1,317,0.12878959739941,0.177783580184854,0.220113253548632,0.271676811120012,0.396739895637508,0.180033911970508,0.029955399513297,0.172106013391245,0.567255383851874,1.20150372847603,0.514522535412935,15,17,937,W10004_0741 X PHK76
317,438,1,318,0.143397957670062,0.195624106370695,0.250999150875206,0.296274812463543,0.382148166872353,0.201676076717943,-0.000889899515111,0.15593328325254,0.60018461260593,1.27858183713155,0.456807229898273,15,18,938,B14A X OH43
318,439,1,319,0.134388509082072,0.184727813751294,0.229135803625415,0.282352401601451,0.367260880283591,0.186907074874543,0.010260252330962,0.159105020565002,0.567063082091608,1.23650961455357,0.467213301461499,15,19,939,W10004_0675 X PHK76
319,440,1,320,0.13235453122531,0.183592483246486,0.22619547581877,0.284173944522075,0.373367574116597,0.184799168219029,0.0133556993132952,0.163538967299263,0.579237697281923,1.22960753813646,0.479888609066308,15,20,940,W10004_1123 X PHK76
320,441,1,321,0.135778553992597,0.189419357107472,0.236345645733543,0.29162894097229,0.392393418572814,0.191907676617172,0.016277322877243,0.168570467749683,0.610134936649499,1.23357067818462,0.489952016190988,15,21,941,W10004_0160 X PHK76
321,442,1,322,0.0915016626907086,0.138001205260638,0.15664292801952,0.221894522677746,0.386409588708867,0.132819402422413,0.0902591398963304,0.221370703659043,0.65164243967619,1.07660724596716,0.615296440973499,15,22,942,W10004_0982 X PHK76
322,443,1,323,0.0977777720470524,0.14723075476623,0.169127014675465,0.235361803673194,0.41028464902277,0.142549980410743,0.0966900480508385,0.231891651210814,0.670295453074212,1.07443818977982,0.621287533836278,15,23,943,W10004_1004 X PHK76
323,444,1,324,0.108642359998554,0.15845157900828,0.186221785395132,0.250251539764404,0.421893729695252,0.155394717556479,0.0689633922934563,0.207149824591697,0.621067964383491,1.12217419754544,0.595742667923305,15,24,944,W10004_0673 X PHK76
324,445,1,325,0.110836128146428,0.170161324978859,0.19331328792674,0.279792916053911,0.461145534959487,0.162916734056313,0.0874702274758217,0.226821328738613,0.67552652408929,1.08390610833933,0.615093189999792,15,25,945,W10004_0236 X PHK76
325,446,1,326,0.113298147712335,0.172256335479996,0.203311333815497,0.27978254324746,0.476325668125357,0.168629096483677,0.0849169997453782,0.22895294557418,0.72752239176467,1.11123750001836,0.61816240954391,15,26,946,PB80 X TX779
326,447,1,327,0.110270456358783,0.160369683386251,0.196983742572424,0.254443099761331,0.404364102980789,0.160683889622786,0.0512606800880939,0.205293172857222,0.703589719954367,1.180441708752,0.583095443552446,15,27,947,W10004_0837 X PHK76
327,448,1,328,0.102107026589411,0.152618820626129,0.181181369428512,0.244888444414174,0.410307352589457,0.149814062829692,0.0720303537487861,0.218601440599946,0.687393518615893,1.12687696098766,0.610396199355352,15,28,948,W10004_0807 X PHK76
328,449,1,329,0.13318172355013,0.193617722054897,0.245289781215625,0.303937952016446,0.400937174521851,0.196243558180961,0.0144854807893888,0.186535322830998,0.749993165144146,1.26162552605423,0.50346158564281,15,29,949,W10004_0097 X PHK76
329,450,1,330,0.131938013037624,0.186008335988781,0.241799438640824,0.286516092888715,0.389750064304492,0.192170482471296,0.0049607765986425,0.174400954919715,0.724835684886105,1.28823612750307,0.497494425020299,15,30,950,W10004_0782 X PHK76
330,420,1,331,0.138483161131395,0.191298816286372,0.225711773321492,0.286373302422852,0.374052591411868,0.188667860933681,0.0266607854446301,0.161718530850992,0.51231300736321,1.17559158962576,0.463134187626201,14,1,920,W10004_1000 X PHK76
331,419,1,332,0.153483330121009,0.206253440777099,0.252329610185965,0.299308681550994,0.391464422803306,0.208072125396316,0.0103696917398585,0.148266681676379,0.497089622639459,1.21936435526381,0.439463881651315,14,2,919,W10004_0261 X PHK76
332,418,1,333,0.146979664565134,0.19762932077928,0.24009063483484,0.289403495065923,0.407161570530521,0.199035396851938,0.0259662763837221,0.157910158194622,0.490335925151797,1.18970803365968,0.474731861684396,14,3,918,W10004_0776 X PHK76
333,417,1,334,0.133896895591167,0.183311729788096,0.221015409763631,0.273519234559719,0.405185825637519,0.183532185790361,0.039439977489854,0.170996804668316,0.517748684554263,1.16614031968369,0.510070552309547,14,4,917,W10004_0746 X PHK76
334,416,1,335,0.133762567257101,0.188450989744822,0.219727495155972,0.286237200909678,0.42205474870036,0.18498419020652,0.0565262119072859,0.185189302079317,0.561310595872459,1.12765487613555,0.521221022383366,14,5,916,F42 X MO17
335,415,1,336,0.131320748517333,0.179963251268141,0.216775396603197,0.275637974067924,0.367750197577249,0.179561695927622,0.0189970303647744,0.158244560373247,0.528126148914066,1.20046594802352,0.479200039705163,14,6,915,W10004_0011 X PHK76
336,414,1,337,0.126453993172018,0.174759634876669,0.206225504832139,0.272561564813505,0.365056491424966,0.172416245184469,0.0290125198170989,0.163034163415229,0.515647771454318,1.1704136088865,0.491241846316298,14,7,914,W10004_0818 X PHK76
337,413,1,338,0.134205761342469,0.187101575528892,0.229512746069512,0.282840890255458,0.398635468780122,0.188369310307624,0.0328517825208469,0.175699634424468,0.687805136392746,1.19550007235043,0.499330185436409,14,8,913,W10004_0190 X PHK76
338,412,1,339,0.15003040850306,0.203273408456603,0.251430107015361,0.302517113700731,0.40379229807714,0.206039360861386,0.013584170871063,0.154856146941181,0.532712317982682,1.22224692780983,0.461490177720527,14,9,912,W10004_0774 X PHK76
339,411,1,340,0.145315823691094,0.195374784219344,0.235912522939309,0.293856312265001,0.389013257223297,0.195934772820275,0.01634897563217,0.150625567039765,0.493589976520744,1.20302439360901,0.460237687632234,14,10,911,W10004_0756 X PHK76
340,410,1,341,0.152909933974752,0.203316582335419,0.256848199609081,0.297738564119595,0.378485785959187,0.208899723544036,-0.0008533264414888,0.143412751911396,0.515202305967043,1.25965355384345,0.427321919645389,14,11,910,W10004_0026 X PHK76
341,409,1,342,0.122587026065417,0.166247501759366,0.201636300334488,0.249747557738474,0.334514221897712,0.166929650962527,0.0204393658925166,0.155619706902553,0.507782908991857,1.20004311504644,0.467049684500168,14,12,909,LH195 X TX779
342,408,1,343,0.131158986342772,0.177343270740129,0.214380166986058,0.263209917927454,0.385093174984385,0.17833437405163,0.0352074193105931,0.163352059750771,0.496454655031195,1.1739206916975,0.49445038673015,14,13,908,W10004_0168 X PHK76
343,407,1,344,0.154846315602267,0.206556518381901,0.256230291919167,0.304496414944714,0.418071565439777,0.210543827264845,0.0169210514897485,0.152005900806419,0.498755524727835,1.21722660691193,0.463387729174885,14,14,907,PHG39 X PHN82
344,406,1,345,0.131476130405124,0.181320497477697,0.22164021224016,0.279662819589537,0.360903377649721,0.182056850784354,0.0165654402643017,0.161533939810277,0.555367483411193,1.21668614076036,0.470044831556663,14,15,906,W10004_0498 X PHK76
345,405,1,346,0.127548697284379,0.173744987402556,0.21917224660463,0.265124727735262,0.346854310494287,0.177581689945578,0.0036939297565582,0.154691861461826,0.568630522689982,1.25665828422918,0.463557314740153,14,16,905,W10004_0940 X PHK76
346,404,1,347,0.113010278883496,0.157296790734905,0.187596669278103,0.241284865262817,0.352160807444024,0.156295073733017,0.0427436481447415,0.175547464103432,0.534147352310175,1.16033182009304,0.515028792202125,14,17,904,W10004_0991 X PHK76
347,403,1,348,0.119030934449688,0.166278625892766,0.20643421923503,0.25517517567509,0.364413863412178,0.168428239249503,0.0319101911957439,0.17690255812303,0.611662318942044,1.20574729805102,0.511906507388536,14,18,903,W10004_0771 X PHK76
348,402,1,349,0.137215376558851,0.188391319118991,0.232621080864436,0.286674318250384,0.37187601448781,0.190234478541072,0.0117930641767642,0.158805185715935,0.559379992488366,1.23056198903919,0.464072301281154,14,19,902,W10004_0154 X PHK76
349,401,1,350,0.127733584527031,0.178086326615505,0.218486748993857,0.276849591331033,0.363828801615457,0.178734758268664,0.0158736943869169,0.166211235646479,0.586864335890957,1.22402497094058,0.484358804815864,14,20,901,W10004_1037 X PHK76
350,400,1,351,0.126618389570505,0.178818147262709,0.219895849482802,0.2766582847875,0.387886214482891,0.179713997355526,0.0314516393785675,0.179119149846493,0.612969732550371,1.20118260617306,0.51240241364025,14,21,900,W10004_0306 X PHK76
351,399,1,352,0.120715511968927,0.173314223039523,0.212678489258733,0.267815412829945,0.401650853911891,0.173924741210561,0.0446660232669837,0.192078452222833,0.655219842725088,1.18445327349287,0.540915645288822,14,22,899,PHW52 X PHM49
352,398,1,353,0.120919657921494,0.172952037773713,0.210550949396141,0.270283788955681,0.412616353163726,0.172900821863545,0.0474458979298226,0.192426395493667,0.632554551168537,1.17340052677642,0.549425211884882,14,23,898,W10004_0601 X PHK76
353,397,1,354,0.14550033795114,0.203694434144987,0.259303751727822,0.312796361490439,0.42962640907548,0.208363242924576,0.0101211412690721,0.170595262737581,0.650587803469861,1.26145482660298,0.496411853588719,14,24,897,W10004_0877 X PHK76
354,396,1,355,0.149782020310066,0.221075184647497,0.268364141846071,0.353680342685062,0.503628949320545,0.21936635711967,0.0465197832790431,0.199616457957235,0.698256402227069,1.17981664928577,0.542414895681891,14,25,896,W10004_0014 X PHK76
355,395,1,356,0.123923020348109,0.189265878386216,0.223778191071183,0.309057901972375,0.530525125372578,0.185426220511006,0.0899829032939786,0.233380897851201,0.745439382145785,1.10560988136507,0.624339936204763,14,26,895,W10004_0072 X PHK76
356,394,1,357,0.123772232076934,0.178254890332568,0.223422574432689,0.281017304459409,0.429728853516748,0.18045897262013,0.0366327528932396,0.196595207454495,0.712898592398298,1.21414528939558,0.56324964266568,14,27,894,W10004_0799 X PHK76
