"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"333","1",284,0.0501002119630633,0.088052237958655,0.0818209597591175,0.145514805998082,0.282130732260309,0.0762650201206654,0.173993934933828,0.291365443245382,0.704444619019456,0.903475845024032,0.691667500633613
"332","1",285,0.0518239301242291,0.0904479690356062,0.086896858749639,0.149638444997286,0.283187127631811,0.0795137398490803,0.168405331496764,0.290812259303017,0.731489009886158,0.92389586354646,0.687104920324878
"331","1",286,0.0446250874282412,0.0794738393758509,0.0729738553052428,0.135081650047966,0.28637462880879,0.0683663903715357,0.185586759335375,0.297808012566361,0.709842727809288,0.874716932634035,0.726277511495194
"330","1",287,0.0469704693723187,0.0855420785310762,0.0776670461742161,0.144983453369121,0.298068562645468,0.0732928288813487,0.206855411289674,0.319029130147054,0.733857977407795,0.851629461580077,0.722236858317799
"329","1",288,0.0564193778355544,0.0970225557439803,0.0954008338753862,0.159750689238941,0.294524876301749,0.0862435140584013,0.165435739686758,0.290844377433765,0.735251507662993,0.930720916145099,0.681199340460036
"328","1",289,0.0602066227547704,0.102337453392196,0.103939861612031,0.165869718856756,0.301344601357997,0.0923816524411534,0.164437566284812,0.291177733956317,0.741617045721459,0.942778856933237,0.670485640081977
"327","1",290,0.0587398784755542,0.09952960957604,0.0993047610931837,0.161280507374709,0.298358806174399,0.0890472428805582,0.159721648925543,0.282396287719094,0.713200285848645,0.935960267070213,0.674356743491454
"326","1",291,0.0645446651361708,0.105337307673098,0.111645764913468,0.167368152186112,0.282799860117505,0.0970212311041971,0.132198293501323,0.26579402788993,0.716695815683947,0.996263857572043,0.635624313707132
"325","1",292,0.0608302887694847,0.0996450813063319,0.102327980752866,0.160190098165939,0.274981101855666,0.0904405696629043,0.13550363966718,0.264807093691682,0.695176931556104,0.977804545409288,0.641567674458568
"324","1",293,0.0613650392817491,0.101040920731054,0.10347220974189,0.161464218958859,0.287294952194778,0.0916532949546659,0.146024345623591,0.27191161856594,0.700768505659258,0.961604950126367,0.65112555620311
"323","1",294,0.0590974600821814,0.100297849666648,0.0989413992472954,0.160389188345081,0.288400767147541,0.0893641435023139,0.166495436234509,0.287914738930996,0.703652026119556,0.926248336784293,0.662570597095688
"322","1",295,0.0567079463909364,0.0948858936232162,0.0957287333620553,0.152986701043017,0.272936979077486,0.0854092996601361,0.147675470507266,0.270846968489642,0.69635368866393,0.955633103117223,0.657605243820645
"321","1",296,0.0592571876706697,0.0971560429419926,0.0993205594353462,0.156498268204285,0.277521613526566,0.088086424273423,0.138877740282939,0.261646140228937,0.674737245325706,0.967567932621773,0.649766758367049
"320","1",297,0.0543402455604556,0.0889006363575583,0.0914484246201225,0.143327311112423,0.250956498101511,0.0808084588832968,0.124407467194759,0.253897164964137,0.68343317993849,1.00082370416004,0.639202669816364
"319","1",298,0.0536799776997602,0.0875368431632627,0.0899283094842638,0.141098069850459,0.25881335753551,0.0795791385454997,0.13749815890852,0.263131067483051,0.683369524309302,0.97427384989897,0.651196167357128
"318","1",299,0.0603849949161538,0.0963026673265563,0.103114454478065,0.152658855611898,0.262552477900235,0.0893780278286389,0.122988156244165,0.254433366604751,0.690597950338225,1.00903522386679,0.629147468668923
"317","1",300,0.0569363550159191,0.0930213705057247,0.0955824349587351,0.149000408865641,0.268017243768534,0.084566066987461,0.132609969884449,0.257882004361323,0.682790976995606,0.982268408142068,0.644728445940628
"316","1",301,0.0537037599382017,0.0872045761684473,0.0916133894950538,0.141401639549314,0.250147168516234,0.0799947206381124,0.116869886322419,0.249922664090561,0.697947327446197,1.01617094352048,0.641318222409893
"315","1",302,0.0480521312958642,0.0838399417574634,0.0797327772961896,0.140272910381547,0.274009682898097,0.0733550629982403,0.168578866521025,0.288393204158248,0.715044184631997,0.917673054871859,0.692772892930774
"314","1",303,0.0483306732457942,0.083138863011494,0.0805055807388426,0.138740269096484,0.279269260926846,0.0734007372385914,0.171735253208366,0.289808640127564,0.712509769456132,0.90941642389003,0.703119985939394
"313","1",304,0.0511920310966107,0.0873742125335819,0.0878334692166572,0.14555746509197,0.288723579142143,0.0784716139673745,0.163447530633298,0.288173133281271,0.743597721172414,0.937840656330334,0.698882695067207
"312","1",305,0.0479327366727764,0.0837652719371635,0.0808209813478101,0.140404002170636,0.281472584777962,0.0736325896049532,0.171179447427496,0.2928868705661,0.730814183686505,0.913134505831442,0.7074365835218
"311","1",306,0.0467540584923309,0.0819253106640183,0.078604268134233,0.13702494105854,0.262798849477726,0.0718310796293801,0.167529461215849,0.290559702973988,0.722010537551026,0.922127225503115,0.68975385249001
"310","1",307,0.0501077808893278,0.0840501788521429,0.083766902351307,0.138425438700376,0.261505458669441,0.0751591987898369,0.144247864044497,0.268835786169364,0.697840695237644,0.958823063979056,0.674108017171431
"309","1",308,0.0576174171919004,0.0942174794347014,0.0978367681286458,0.15096549687455,0.267789254075634,0.0860354328522522,0.131566876601531,0.262335135872137,0.699011812678363,0.993057617238109,0.643418782131226
"281","1",309,0.049498824762713,0.0840135943111723,0.0830755697754465,0.138950528479421,0.261456168949996,0.0748856222158074,0.149454531992554,0.273276122227448,0.710518687407329,0.953009856397934,0.675501826278414
"282","1",310,0.044514446384038,0.0772726155449,0.0702836881555895,0.129200064704831,0.265388845799905,0.0663509811245146,0.170923310401051,0.279713247660617,0.663329778526254,0.889684719647776,0.70423368625829
"283","1",311,0.0459622074764,0.0798399973088818,0.0742845525885799,0.133972366548429,0.271198828477061,0.0691921391463136,0.171895561913325,0.288304475984338,0.696870293735415,0.900282691607579,0.70491555440731
"284","1",312,0.0465998696590156,0.0824161075862147,0.0754574248743814,0.138357363879118,0.275209286003749,0.0709316954492682,0.179632591390675,0.293920137815273,0.703956997444074,0.890064938574515,0.702628325281718
"285","1",313,0.0458731949399458,0.0802216739335303,0.0766814295704277,0.134254013769018,0.269042319120307,0.0703186704403111,0.174394864744789,0.293092399190748,0.719008897413723,0.908048722554333,0.701927127826153
"286","1",314,0.0404966332786548,0.0738049824826232,0.0634253910817347,0.126558346036706,0.272513917687349,0.0617434242405288,0.198669917378627,0.301758469003188,0.680285142318118,0.839819025369602,0.730714785783207
"287","1",315,0.0431876550990198,0.0782442596037954,0.0701559926782244,0.132609834068653,0.279081290765662,0.0666558730478727,0.194964964167479,0.305004186464026,0.713249101142731,0.862224160419569,0.720689597389708
"288","1",316,0.0475526899952779,0.0858810919803337,0.0772358367676118,0.144156915386504,0.280699140207982,0.0731389942633695,0.184850029113213,0.301415603884566,0.722208722672006,0.881011088239453,0.703989233579919
"289","1",317,0.0497936164986214,0.0868696629551845,0.0837645057344382,0.14393562345607,0.281944071305466,0.0764323021413793,0.177757946224437,0.297075377326947,0.725009087017948,0.903570140233176,0.697972623750287
"290","1",318,0.0476499119530214,0.083452242517644,0.0782326482048759,0.13818843891903,0.270502517939293,0.0725187678196527,0.18067615818048,0.29386376183557,0.692038523828578,0.886790221548335,0.697817958744102
"291","1",319,0.0579403661098151,0.0955229777559218,0.097898886075283,0.153300481196393,0.279120844146355,0.0866059354013057,0.143693656812318,0.267629003774192,0.688478508236212,0.961344439545111,0.656884971231089
"292","1",320,0.0451980257235624,0.0798363539754505,0.0720343577398588,0.133013469903261,0.273030702861707,0.0682967152216887,0.190427784746187,0.297100645997315,0.672699738493008,0.860318823613901,0.715066976501986
"293","1",321,0.0465081927222834,0.0804323051823193,0.0750548348066076,0.133139525164673,0.274791399335333,0.0698492067225987,0.179547080940435,0.29013731343674,0.6784544878206,0.882251200326256,0.710417530169711
"294","1",322,0.0592572208787729,0.097345941238665,0.0997957488589452,0.155289984628315,0.273464964626156,0.0883248248522539,0.139010860394303,0.265112848049949,0.682359557719955,0.973484226842489,0.644516503318674
"295","1",323,0.0514678950470841,0.0881526906579658,0.0841633202299144,0.143904150724084,0.267044599227278,0.0773369950028609,0.166922249330902,0.280594353770883,0.668787161643405,0.909257235903263,0.673903438062525
"296","1",324,0.0697607862523969,0.1063750605744,0.122385405386396,0.164309145586567,0.245596869912497,0.102215791547119,0.0652258877195616,0.2151136995971,0.686774593244233,1.12578607410084,0.560816301960631
"297","1",325,0.0498530848724962,0.0830567457007387,0.081915029273376,0.135545311728633,0.251864476276291,0.0740551834114151,0.144864601815727,0.26531643409806,0.669933135672909,0.954145696932567,0.662569639974643
"298","1",326,0.0485936407336458,0.0809532270620945,0.0799922150814259,0.131782558675673,0.251506156614547,0.0722187159788287,0.144886343288423,0.26616047781698,0.677481912448111,0.953949650839949,0.667609444715559
"299","1",327,0.0493229437133243,0.0819935022548881,0.0824802320555146,0.133411621283721,0.250577766542128,0.07375170772683,0.144505753474527,0.267918041766963,0.686684876770896,0.962085856216239,0.663205164450013
"300","1",328,0.0500997516970983,0.0833032263476114,0.0838503486811442,0.135934405245641,0.251106890513484,0.074920821709815,0.141802715321995,0.265984881262096,0.686775302107842,0.965383114147587,0.660243520104866
"301","1",329,0.0467990431463308,0.0787050908238331,0.0780210613045929,0.130052649544602,0.243949701384513,0.0701720164491528,0.142678451934505,0.267054395200477,0.689722120004877,0.96035005335236,0.669160730748638
"302","1",330,0.0444790569646074,0.0770552114162845,0.0737063901361148,0.129260645507869,0.253959637542638,0.0675447804804535,0.165626131593196,0.285267297210363,0.703049641615057,0.918803757067233,0.692388782114847
"303","1",331,0.0444685910123552,0.0784643023486044,0.0732082975539555,0.131540932246709,0.2759346453291,0.0680711684324923,0.18385322742062,0.298592795042633,0.713982869536049,0.886349426863234,0.713502248339992
"304","1",332,0.0460028060275194,0.0806279505879549,0.0757121905475419,0.135336775165287,0.283476606895016,0.0702318422450164,0.179383241599763,0.293830085848288,0.717408475731546,0.894887118712128,0.715228590113198
"305","1",333,0.0446091659163968,0.078103315482955,0.0745995541091651,0.131692211727311,0.267647971096697,0.0683795484803706,0.172265102018283,0.290062662764321,0.716475039480238,0.907012101022718,0.706590048265584
"306","1",334,0.0465835687568186,0.0811409253886483,0.0772874800681858,0.134945126345457,0.261859080872118,0.0709607300804249,0.167861691012897,0.287407474289013,0.705800687134735,0.913924855326562,0.692619711939547
"307","1",335,0.0437240438539133,0.0760830738885857,0.0713099641385841,0.128249622136338,0.267646191779843,0.0661950734164398,0.175453735939753,0.289798937169736,0.694225082411105,0.897863631986505,0.711123883446904
"308","1",336,0.0507345585144697,0.0844465441901699,0.0851900375147205,0.137291349274058,0.260047417143818,0.0760017713266894,0.146188979564312,0.271850593524516,0.694949911673665,0.958340955148627,0.672658156302551
"280","1",337,0.0454251275499836,0.0820124231797579,0.0731398980419969,0.134755926935876,0.258174759281032,0.0698199011734682,0.181130638748742,0.294700374268476,0.700827553191452,0.891254147901577,0.686739204324669
"279","1",338,0.0431506680734167,0.0750736808280577,0.0699237766681058,0.124460659832583,0.247121966789613,0.0650557551934527,0.16850861265345,0.283491490172567,0.682336714716149,0.905463829937946,0.69179211546122
"278","1",339,0.0432013902874943,0.0751339387617443,0.0681502199881929,0.125931865725721,0.272618617001056,0.0645819415897532,0.179928482246113,0.288264070212569,0.684759772208691,0.879838278928046,0.714004604524151
"277","1",340,0.0432312287174021,0.0773384369922418,0.0687579552388986,0.130297723772644,0.269092905027571,0.0657356168009198,0.189585735125224,0.298971578114357,0.692371469670295,0.866813156454327,0.712838254495599
"276","1",341,0.0457803051952024,0.0814250920084105,0.0753902454359846,0.134570224865701,0.264800593939344,0.0704034803173185,0.180677010996665,0.296630167052784,0.715728600535736,0.894677693729174,0.699321737732231
"275","1",342,0.0408565907311085,0.0752348413166795,0.0624228103859171,0.128067034711734,0.27284203797334,0.0621507109183559,0.210710019930997,0.306666454803331,0.664391002242955,0.813866853196802,0.729131554730547
"274","1",343,0.0431521827665255,0.0771998595623346,0.0707298642783728,0.132192798858017,0.27383157116708,0.066374818883029,0.185260070205879,0.299336017821798,0.721054783138527,0.881473793376424,0.717591321641229
"273","1",344,0.0462623193348379,0.0804169347678258,0.0770229067430198,0.134577910504171,0.277996401394143,0.0706986292645703,0.180254093681316,0.296022125116397,0.722515629722844,0.897061822816059,0.707785663422118
"272","1",345,0.0524894343562337,0.089717191961542,0.0891823237652128,0.146118439926045,0.284241222975424,0.0801936536159261,0.179354716593252,0.297326255221896,0.722744645386354,0.904343733489032,0.693085987498386
"271","1",346,0.0472051249457812,0.0821931362289854,0.0776893473358246,0.135716085916827,0.269164145922509,0.0717210243665987,0.180682928194142,0.292849996466491,0.689896895179268,0.88583579944314,0.699143337895277
"270","1",347,0.0510175557315696,0.0854964197793716,0.0862949230518954,0.139206429562103,0.255848250411078,0.0768128069535334,0.151302357328509,0.275497843969512,0.694128461156988,0.94631002883604,0.668005163392599
"269","1",348,0.0461378966321405,0.0797575223086004,0.0752826332505662,0.132164120676456,0.26163486229529,0.0695332754740331,0.173000355197688,0.286507030426948,0.677626828217224,0.896510292533082,0.696932110890217
"268","1",349,0.0506723740671671,0.0866363037117465,0.0828597240675003,0.14068436605961,0.273700143674349,0.0761039043137685,0.169791369212006,0.284933873981185,0.683714084043524,0.907774007422214,0.6843550286051
"267","1",350,0.0504275312084609,0.0866491444831224,0.0831273231887389,0.139600697428431,0.277369069541978,0.0762919105298409,0.184187752000742,0.297085060448272,0.689927191071954,0.889020672933496,0.693865572263325
"266","1",351,0.0488032917580799,0.0819927507017462,0.0815210074226974,0.133460020339923,0.2481718274505,0.0732109168992311,0.150766275884623,0.272066021645382,0.68120495285307,0.944222286198853,0.668966352571173
"265","1",352,0.0505832744978162,0.0844521127484612,0.0835157307907314,0.136140574801612,0.24980895045886,0.0753600485285172,0.148312975174362,0.267510388220499,0.671644116921546,0.946610970813402,0.657266236086477
"264","1",353,0.0580862235540207,0.0904294815571657,0.100446121091028,0.142559370863242,0.230226822819948,0.0853747457719052,0.085401977892629,0.228327626808923,0.685513200233752,1.08282744488244,0.595876262403993
"263","1",354,0.0503165448503921,0.0818320522444851,0.0841658537807787,0.131452207269175,0.243096229633253,0.07440867337289,0.130901314024006,0.256870047085729,0.676556562299101,0.983321073419688,0.653365329634023
"262","1",355,0.0446735434870682,0.0770927566853469,0.0731198314768283,0.126512114551767,0.248917001000012,0.0674502388199615,0.17022832190337,0.286340089672068,0.683779064909323,0.91033432656256,0.685829153268916
"261","1",356,0.0460725255888968,0.0775044126995004,0.0755176441960622,0.126839487599645,0.246286068244613,0.0686651200523933,0.149549171160503,0.267781149562565,0.670757314249656,0.941760791833661,0.673961746260907
"260","1",357,0.0455247818262656,0.0768814395831082,0.0755553605426506,0.126458738166588,0.238858442248508,0.0682875805175143,0.145567419197071,0.268562801946592,0.687917547646092,0.953752612080563,0.671914996495084
"259","1",358,0.041893307927818,0.0737411845694872,0.0684681001501887,0.123779602940882,0.262835404705021,0.0638211777695551,0.182609871178227,0.295459108661324,0.701057774282372,0.882641585408823,0.71963648597516
"258","1",359,0.0459295974844417,0.078325267460466,0.0774422119632536,0.131193153498009,0.27137462813939,0.0697468214322285,0.161896633268421,0.284226117910816,0.71961730680864,0.9300194422772,0.704013729485703
"257","1",360,0.0468113206000462,0.081727458413706,0.0784465906672461,0.136584747709622,0.277783934651683,0.0718940642667061,0.178700775222761,0.296451599143852,0.727017059318888,0.904805294719506,0.705992627666031
"256","1",361,0.0514443295605722,0.0868836597871817,0.0890471370467142,0.143332141529585,0.264448542185197,0.0786080517332654,0.144248877479724,0.275286038375339,0.737674102114237,0.972325505747051,0.671566440195753
"255","1",362,0.0487528041236283,0.0833773275134165,0.0826607021747194,0.137276660425987,0.26211912700561,0.0742659006537692,0.158483254185419,0.283311607917471,0.71883166585522,0.938640372946549,0.685751964761112
"254","1",363,0.0508681361172238,0.0850436452449612,0.0858918414578346,0.138757805461469,0.264573695640425,0.0765949998715038,0.152616795310998,0.275921826309267,0.702563995928529,0.94842979906672,0.676827981162558
"253","1",364,0.0532484224792591,0.0894066362510044,0.0876833356420909,0.145116947406858,0.281378357685657,0.0796239233179747,0.158815025460764,0.275530974057634,0.682995952712115,0.931618866460395,0.675951842017655
"225","1",365,0.0433068976070772,0.076371905000378,0.0680257115288355,0.127315454934088,0.25782537461096,0.0650109932661989,0.182029479075559,0.286786717651246,0.660657861522043,0.871142717264131,0.697342667109302
"226","1",366,0.0390399000660693,0.069101916561781,0.0610194731883607,0.115168492490279,0.243708666767073,0.058555138226414,0.186007871551971,0.290861749697997,0.659360214140883,0.861475876597649,0.714600818534225
"227","1",367,0.0429922192991671,0.0760350323337404,0.0652664554680074,0.126119656388267,0.27154946090945,0.063886856686156,0.196431425080553,0.296219635693877,0.657942551621625,0.840013505489152,0.716584059224911
"228","1",368,0.041266623407886,0.0738553100778497,0.0645682908182627,0.123067746430648,0.260201945963707,0.0623783310560658,0.196795320201013,0.301033953684813,0.675470699792767,0.849017881274838,0.714720558498947
"229","1",369,0.038294473506704,0.071256981740752,0.0588803171919695,0.120736535661882,0.271841729808334,0.0587504340486691,0.220498793926028,0.316086252036936,0.673891067397791,0.801732174558879,0.742083846425528
"230","1",370,0.0364185932278529,0.066390079193545,0.0562792112539868,0.113707052579718,0.251333123091722,0.0551853111386756,0.211601572095882,0.309040669467931,0.659160062369174,0.809961593963782,0.73504461414984
"231","1",371,0.0372772424417014,0.0702492401431855,0.0562021037132821,0.119951052875295,0.274203431116571,0.0571230190419924,0.232258656465448,0.323055628786048,0.667287890613862,0.774251326876681,0.748826901979125
"232","1",372,0.0454823583953011,0.0786128510786864,0.0733561857287243,0.129547661188144,0.270724461883586,0.0683058352570918,0.179113490399596,0.288624086938059,0.683374013234006,0.882314737199594,0.706299560726107
"233","1",373,0.0415277359782305,0.0755805695063579,0.0662059691239396,0.126096053617469,0.263169024439511,0.0636501109578949,0.201051166553351,0.308321094115279,0.693656914665343,0.842576601703322,0.724215451167861
"234","1",374,0.0422356546623682,0.0754260939010971,0.0676048838309771,0.125861804146116,0.25053125824213,0.0641526253917421,0.189259509174379,0.297656631224106,0.676188261443514,0.861301433702763,0.702510004752209
"235","1",375,0.0445617638792162,0.0766845813382909,0.0724641922600245,0.126627734097772,0.251238829432924,0.0668884323854002,0.171783901493628,0.283711231910567,0.667995108129981,0.894919289783075,0.694198612746371
"236","1",376,0.0418447221909259,0.0741156040622958,0.0675101593196059,0.122920204944535,0.248488610847372,0.0635904119668148,0.187509324523143,0.298061071311345,0.689418799167362,0.871591064509642,0.704871665543709
"237","1",377,0.0433459201979929,0.0749534375071673,0.0688268280570391,0.123686167444101,0.260137184838345,0.0647221296132631,0.182064253255215,0.288206897251397,0.662099382650765,0.874230502352702,0.707693284121194
"238","1",378,0.0446749866871599,0.0771682714808743,0.0725969630128549,0.126538394730906,0.247749968710266,0.0671378887834021,0.16510118754086,0.281437005366219,0.678612749335208,0.911990425225761,0.686991527329801
"239","1",379,0.0445321578161066,0.0767293923843532,0.07207550944829,0.126232580744492,0.254793771000218,0.0668670579896965,0.175796129669739,0.284785509612104,0.666308807642325,0.889478037896953,0.695282700495173
"240","1",380,0.0428215341768851,0.0744575131467881,0.0706331077305121,0.122687970118013,0.243478185507757,0.0650567251061653,0.169817702463951,0.286800310296887,0.691330907544363,0.911085035893238,0.690609944215711
"241","1",381,0.0404589904330313,0.0716290154256519,0.0644148323333658,0.118973065208992,0.245683189705588,0.0611912532461789,0.185548289381498,0.293610313929714,0.672737572077928,0.872689196785178,0.706377506860216
"242","1",382,0.0385490888759124,0.0697858239465881,0.0591276258361717,0.117101649325069,0.255674536158656,0.0582098185718212,0.199504124827434,0.299939738935559,0.662439765457945,0.840043713196017,0.725568893094736
"243","1",383,0.0405248307044361,0.0709509463708009,0.0651728918748846,0.117716826308296,0.243605255034496,0.0611927181476311,0.179456650923117,0.289832422758605,0.674914383178761,0.886611715964595,0.702731056729894
"244","1",384,0.0438369387420898,0.0745052085854534,0.0718083709965564,0.122738432153414,0.24272839479783,0.0656995692863698,0.158323945805087,0.273661631198641,0.675476188700891,0.926947208061618,0.682277622678643
"245","1",385,0.0404134900031034,0.0726695522624251,0.064323812148917,0.121712924601103,0.259573087435474,0.0616546858089512,0.192268128394116,0.299187905622064,0.688004760059992,0.86203108632339,0.717877837537114
"246","1",386,0.0397106715636494,0.072870606948797,0.063322281566764,0.123943445012864,0.277547720100217,0.0613268006959604,0.20628896754356,0.311819018777642,0.704822475310777,0.8401465938161,0.739641157474465
"247","1",387,0.0411859020255953,0.0735766899865377,0.066309717439527,0.124878405797653,0.276730317377338,0.0628674442984625,0.191241167342089,0.302121422435305,0.707636390424924,0.865644669545523,0.73525261866482
"248","1",388,0.042036811426561,0.0739093363402316,0.0692658664429369,0.125624117255067,0.267842271537218,0.0641798295179011,0.179935168774689,0.295270091686427,0.712487232539475,0.890065285283975,0.723506905094312
"249","1",389,0.0451710364032209,0.0784496650266588,0.075265235029663,0.131611249803514,0.272011483029187,0.0688836059326468,0.170576198631509,0.287890826010166,0.710275733925885,0.908446515345766,0.71137445436819
"250","1",390,0.0456445058499586,0.0805556331790214,0.0749504372591899,0.134630971186345,0.28489075285868,0.069929214697181,0.195860991991842,0.304134566863315,0.707037759979225,0.864244072041466,0.71858569066139
"251","1",391,0.0512523139017567,0.0862663126094785,0.085951701406209,0.140663834185401,0.269144055786727,0.0771877597932626,0.155975189197744,0.279168283822382,0.699850399640719,0.942931150457667,0.675801957416313
"252","1",392,0.0556177620292216,0.0910108494631808,0.0939954838715053,0.14517045593522,0.259692560874489,0.0829565951958797,0.132767968515694,0.261525077622164,0.693770905008442,0.989883170814686,0.643981208284285
"224","1",393,0.043658741685826,0.0785548577769162,0.0682997721391949,0.130369305599043,0.276662239272142,0.0662820360424723,0.200206385573337,0.300479962297381,0.67471464055728,0.843125842176889,0.711203692338598
"223","1",394,0.0423166938543773,0.0715945682232965,0.0684506787759643,0.118024934963847,0.251025122941491,0.0629800875337174,0.166084449201829,0.277940833991012,0.671980297443353,0.909487054007702,0.699996098909733
"222","1",395,0.041488659698408,0.0719776791659184,0.0648625692097946,0.119195904812296,0.267194896210422,0.0616804548671455,0.193781903592727,0.295817994134941,0.656961788092877,0.84747654039189,0.725876088980577
"221","1",396,0.0402263106902428,0.0722706622422388,0.0620023951537591,0.12001433351675,0.26823288168102,0.0606763449329262,0.209312481127929,0.307461566137345,0.667955758631882,0.822734040056793,0.733335438065078
"220","1",397,0.0400400807767707,0.0720814470683331,0.0618995782970247,0.12066914906708,0.265901389621175,0.0604635552002163,0.20494307981128,0.301900756813592,0.661101630787227,0.826331474094321,0.730480941900758
"219","1",398,0.0353091860514491,0.0678614598647975,0.052470869016458,0.115880403624038,0.274947836811872,0.0544931871211109,0.238798997177893,0.325420884985132,0.659676729438766,0.760640472451687,0.762823815228261
"218","1",399,0.0370516982008736,0.0679286237170916,0.0566830128983786,0.116448443847779,0.273176908419033,0.0562913704654758,0.222390500777388,0.315383945744948,0.666742537617317,0.794511264461467,0.749462274529386
"217","1",400,0.0424427609355637,0.0757281635894328,0.0666065256901723,0.126512258151488,0.280655974101584,0.0643316385203437,0.2078291806452,0.307825255988686,0.68092746672608,0.832755510552557,0.727832124666513
"216","1",401,0.0430358167820222,0.0758312843294249,0.0693158951742561,0.12468038081772,0.263051029266375,0.0652840137926258,0.193457556498693,0.299879551794563,0.683515196539894,0.861325644330694,0.711472382124865
"215","1",402,0.040164435347032,0.0731367877972736,0.0608963584637296,0.121717334821751,0.265654561660657,0.0606077851252596,0.214374349671246,0.306710049665117,0.647711399531291,0.806490175203754,0.725088189416087
"214","1",403,0.0412485792596565,0.0718722104317932,0.0656129686467938,0.118327161702376,0.253280928356273,0.0618281856294869,0.181476114886752,0.287156240036569,0.658171703260428,0.872900030049514,0.712724971896074
"213","1",404,0.0401292412324403,0.0706770639144102,0.0639022881151812,0.116717506773037,0.257208697543015,0.0606264671682481,0.197189793898438,0.300275932871721,0.667648748983809,0.851690333752129,0.720850312450047
"212","1",405,0.0440182726559369,0.076632987665404,0.0690390035375667,0.124984932008321,0.263931867385576,0.0657059704825362,0.188116373770629,0.292116186735034,0.661789158316086,0.863738493928456,0.707810139094518
"211","1",406,0.047645339524862,0.0796236343825302,0.0766932824920523,0.127319030949188,0.256395709631463,0.0704325793948803,0.169811175046306,0.279881165372261,0.660054784562378,0.905767596054411,0.679768738490614
"210","1",407,0.0439766539939956,0.0766533937128862,0.0705703416080545,0.12541078087676,0.248863184778937,0.0662160724526958,0.176644214370176,0.285404694422541,0.667164686980784,0.888031367305246,0.690652405703032
"209","1",408,0.0419926591221642,0.0729552622487605,0.0671710064868933,0.12018750807374,0.244332721514708,0.0630296767584135,0.177184772206426,0.285659336032499,0.662747356903753,0.886272123117368,0.695541986145506
"208","1",409,0.0428961737831961,0.0766861237180514,0.0662856519381725,0.125864414950336,0.2665540644166,0.0647381431043939,0.200527330371903,0.300323307949805,0.665543657397858,0.845773063518385,0.712480413052907
"207","1",410,0.0435758195440216,0.0740514473354641,0.0712517376348554,0.12018855209986,0.25714608918362,0.0654433893517394,0.174589197783403,0.285949353025517,0.688347235670585,0.904553090694592,0.698631019989569
"206","1",411,0.0403964436782628,0.0709742928521118,0.0647376394303208,0.117129851129067,0.253155787215934,0.0610536998478802,0.184102735972326,0.291358290856109,0.676699157646732,0.875955448017894,0.710570579490992
"205","1",412,0.0395785724703198,0.0700712038844816,0.0639003824333392,0.115780661077193,0.252109370936543,0.0602342053724031,0.187783965873081,0.294815144408766,0.676855080102842,0.869325013256781,0.717126784666064
"204","1",413,0.0392100620888716,0.0696678153682384,0.0622346576926942,0.116418123491066,0.256339171646787,0.0593690588695636,0.189071529119915,0.295203774616141,0.678808833288334,0.863602677106392,0.722623289894382
"203","1",414,0.0426254666738113,0.0748056741212711,0.0680707465858389,0.124901659322261,0.289528626596361,0.0645245411255928,0.199345103050598,0.300151778890804,0.688261466496574,0.85031744541868,0.732786120030868
"202","1",415,0.0395283800573233,0.0737801682947705,0.0604302794842153,0.125007846109029,0.304398585044102,0.0607520039276064,0.230892182066907,0.323742150258245,0.686661182743986,0.786024113554068,0.763750700791152
"201","1",416,0.0426312533134396,0.0754790499584716,0.0697456990281887,0.127686705151159,0.285441569969543,0.0652433683012157,0.191394446905664,0.301140966569778,0.711808593637263,0.868825738655168,0.73398872236819
"200","1",417,0.0426720262359338,0.0749353473714105,0.0707364440892613,0.12615026341412,0.274881879019689,0.0652765575578924,0.179843585732152,0.29393335910615,0.709782869772686,0.888734622286354,0.725792502096625
"199","1",418,0.0481448094037969,0.084611572430067,0.0801434970751197,0.140374398644977,0.278257907309577,0.0738499597801859,0.184029204283578,0.300053473832602,0.713327428893687,0.888608235193186,0.704792548696485
"198","1",419,0.0559974733594642,0.0935371533879772,0.0947736981997633,0.15010231093186,0.269706510149306,0.0843591246691281,0.149137588517649,0.27625573719698,0.706224612398958,0.959924488252397,0.65799429447167
"197","1",420,0.062754700342792,0.101559622974122,0.105543524567603,0.16066926406479,0.283891056974302,0.0929859814881508,0.132725747783926,0.258493294708157,0.683270707059904,0.986800637959234,0.640182243955893
"169","1",421,0.0413275306158035,0.0749192090410547,0.0650599536591048,0.123296415429123,0.264491777079797,0.0631250650047817,0.198468338914301,0.301414970328275,0.683995679589479,0.847895794871212,0.720062379668125
"170","1",422,0.0397040510966047,0.070882516097603,0.061899835606367,0.117878985073814,0.262131504278481,0.0599142012314814,0.199113412783879,0.300341959434854,0.669973711762941,0.842281348559537,0.727560781888307
"171","1",423,0.0412977314659482,0.0724187178914905,0.063198547143232,0.12092461983798,0.27476859736208,0.0613049316590992,0.197819298509757,0.296007042674415,0.655804519653001,0.837200319600564,0.730489533498211
"172","1",424,0.044091816712343,0.0809818914518028,0.0673019797375408,0.135460547785287,0.301700994171174,0.0672370429352817,0.224997082254616,0.316830374963823,0.674549914735768,0.798726866156326,0.736100892981877
