"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"335","1",282,0.0703320629726466,0.107448476987196,0.125881723504018,0.169318702885061,0.20735528411377,0.103932076440251,0.0498943737627127,0.211282637687278,0.729822462151242,1.16258703951674,0.49657887511258
"334","1",283,0.0708778198572418,0.106915615838124,0.125392206294128,0.166388728711788,0.203804829731648,0.103716812402768,0.0475826933697434,0.204943031524334,0.700290397848845,1.16389966241707,0.484909698278052
"333","1",284,0.0732051235112318,0.110465334340601,0.130072155234609,0.173153308055832,0.209854034720878,0.107347804356485,0.0482627271914929,0.206646182281186,0.728554579015058,1.16329606893288,0.487701219641243
"332","1",285,0.055001320150094,0.0892612052130869,0.0942043596352044,0.143729593057761,0.199383890583126,0.0817061640135993,0.0921440906858062,0.236996650989801,0.697064467509356,1.0594668496747,0.56495948235475
"331","1",286,0.047888479642036,0.0793011374987511,0.0785691669209473,0.131566252887747,0.216137459587826,0.0704727436867611,0.116505500994703,0.247217858761385,0.674502058467474,0.993064209695995,0.629755537939444
"330","1",287,0.0539723989623171,0.0871129165664134,0.0925286741732391,0.144280169343255,0.216915553172087,0.0800217891428322,0.0936401633518135,0.236864506472357,0.711744376206516,1.05224689475398,0.6005861724565
"329","1",288,0.0645731528815048,0.101359221650208,0.11591140436945,0.164240197609494,0.212051746736234,0.0966043520305059,0.0656249088641939,0.22528457856804,0.760160786852931,1.12894782583962,0.535920926966932
"328","1",289,0.0554996401549222,0.0909063738632451,0.0959674555754819,0.149377433019344,0.21459125609744,0.0831685944231583,0.0995421709032567,0.244475211619468,0.722978092290628,1.04766852867327,0.58676828468927
"327","1",290,0.0482345072647243,0.0811276859576629,0.0800119407276897,0.134417461279804,0.218449180330695,0.0719027247137484,0.12315232441255,0.254310041131503,0.685840692592901,0.986696950469765,0.631617963592872
"326","1",291,0.0532727433677672,0.086597825696908,0.0930557471486949,0.14303180919832,0.204419801243822,0.079763426915986,0.0869264164800062,0.238994510410092,0.729497979393109,1.07359625086087,0.583559674754538
"325","1",292,0.0445842710225984,0.0763058807828845,0.0737364533362431,0.128803125795813,0.21277820687445,0.0668784727602119,0.134515287119205,0.264412902431959,0.69060943721619,0.963471422195273,0.644985131180729
"324","1",293,0.0464823101063577,0.0778679089964991,0.0784264566270752,0.130555646369437,0.209405105440544,0.0696678305199676,0.117195840989196,0.254978754850872,0.707480760808726,1.00785193671726,0.62723894109393
"323","1",294,0.0449123793321828,0.0782195692246612,0.0766668152048428,0.130676588206894,0.204658036875875,0.0690456615857628,0.135449179425784,0.272160279653249,0.734214844143964,0.983229286841667,0.63311428050843
"322","1",295,0.0430384086555656,0.0721611910689638,0.0727124434076739,0.120274779041132,0.193863149304292,0.0645428033161119,0.120071155316015,0.255150817317767,0.701049522197215,0.997488504033452,0.629840986386059
"321","1",296,0.0447425590110645,0.0722225277220348,0.0786160358996014,0.118433412239941,0.170136335228936,0.0670625270524183,0.0831534891867024,0.235569795328883,0.73140874547994,1.08703452927265,0.58018245643842
"320","1",297,0.0525596084885853,0.0827720093092387,0.0928248121029681,0.134673284936274,0.183575542524269,0.0782274285323231,0.0725635921205274,0.22603826098419,0.729197055737699,1.11211700571122,0.553176243504307
"319","1",298,0.0570765313103439,0.0881104240118979,0.10350291592536,0.142418155260013,0.186539246535946,0.0853020328841711,0.0525721059715332,0.216488594075272,0.772196089754842,1.16573752644584,0.53335992287441
"318","1",299,0.0578664914918068,0.0886202211707033,0.103599330928985,0.142133626041226,0.185577197834187,0.0856953390421113,0.0507684909904789,0.210866034591201,0.730364006028533,1.16446584953563,0.523849819170632
"317","1",300,0.0573587933345639,0.0881822627152619,0.103884692791805,0.142246210015033,0.182147554679173,0.0855224673791801,0.0492133858801318,0.213090179619612,0.763417327668367,1.17186482451688,0.521507899940428
"316","1",301,0.0574180145328737,0.0874362393356441,0.101755561041546,0.140017719086071,0.180619162221473,0.0843974461134578,0.0495234634489627,0.207580112271962,0.709979793387576,1.16158098226054,0.516722735292474
"315","1",302,0.0625038930564466,0.0941598323211476,0.113675099527205,0.15191521924584,0.190672901736136,0.0926927809711204,0.0391375460666415,0.204757814622886,0.798494391769788,1.19553176140047,0.508610797920252
"314","1",303,0.0582078707864699,0.0889859409281203,0.101889128462434,0.143619266616239,0.192168516909523,0.0852283730149608,0.057870145019416,0.210575477426592,0.706805661512008,1.13775314312501,0.535953504776573
"313","1",304,0.0575164870262674,0.08807735272982,0.101144384438966,0.143897173498726,0.199710366478474,0.0845715947345433,0.0604513317940578,0.210990946341188,0.715912783800776,1.13460620194288,0.549445074243663
"312","1",305,0.0550092108236519,0.0836949431516775,0.0989054593216856,0.135974048006069,0.180858938257401,0.0814492309146734,0.0467156062921947,0.207878350025471,0.748635466906877,1.17496044164051,0.53369571127825
"311","1",306,0.0601919983363514,0.0907920063395001,0.110268858693118,0.146066148447638,0.18360851380537,0.0896282653019994,0.0352217209808375,0.203669733556352,0.774262138565479,1.20847251698091,0.507583137648228
"310","1",307,0.0591035358487465,0.0879042670767679,0.106916691018509,0.139691444220558,0.174272695210781,0.0869817090123595,0.0314569354972414,0.197583100709331,0.738582125203305,1.21203030039701,0.49501498317755
"309","1",308,0.0614167165996794,0.0916197565371025,0.110874632667632,0.144281685857376,0.18004949880397,0.0904079737435787,0.034041357463829,0.199404765667014,0.735558132495991,1.20603855129631,0.492564645228814
"281","1",309,0.071780511091433,0.109415739191314,0.132492454797095,0.174858923162626,0.214279889891341,0.10765240236405,0.0395145925689205,0.210543617933302,0.803207089363719,1.20116598375902,0.502316497691054
"282","1",310,0.0676502664611403,0.104374017772405,0.124247164054716,0.168200473121771,0.211784598058897,0.101620112765633,0.046327830983566,0.215553602019965,0.790214291344652,1.18172132117442,0.518794077654572
"283","1",311,0.0610287310657345,0.0970508479586567,0.106224030184992,0.154866477559116,0.211503574251206,0.0906281551048564,0.0799233326599082,0.229607477909902,0.714469558902372,1.09287266282877,0.548633540101311
"284","1",312,0.06487097181571,0.0998364926090153,0.116699796691019,0.159418822079534,0.201288095199096,0.0963816345999817,0.0510733663295939,0.214167157123185,0.746333630412385,1.16341644233435,0.514794026347704
"285","1",313,0.052581095310962,0.0856821028040375,0.088764476802225,0.138902735337664,0.208837031768723,0.0777788640228217,0.101362908038325,0.239527723624967,0.680647935073104,1.0336346118721,0.588691613315775
"286","1",314,0.0612140515624317,0.0970193412406232,0.112240317949291,0.160451383783085,0.209977784721863,0.0929531443906226,0.0643660297266131,0.229325197371896,0.823223192248497,1.14289892615982,0.550647370348026
"287","1",315,0.0542863464564403,0.0880898002153396,0.093990084426145,0.144559099851232,0.20839552182889,0.081023318393557,0.092461393676432,0.2391114639072,0.718880881487408,1.06009701145957,0.581996714716119
"288","1",316,0.0680130548557486,0.105292121714455,0.124624570424749,0.171512351851265,0.214546176860542,0.102187534942383,0.0523970968731871,0.219215774390534,0.805212292311747,1.16525426579332,0.523480124119438
"289","1",317,0.0503388441468597,0.0819808724383304,0.0864485141710354,0.135056363445402,0.202675071850551,0.0749681072847457,0.0955316090130832,0.239950278566743,0.710939786615089,1.05171093190829,0.598428331562477
"290","1",318,0.0415705189188207,0.0740158338259917,0.0670250897219835,0.126607153982083,0.226842595285329,0.0630269346452925,0.159279091659491,0.279377967472743,0.684902136492342,0.912218061893067,0.677471412875042
"291","1",319,0.0443513415110163,0.0754790411306123,0.0724812746269619,0.126431930294414,0.220641584209501,0.0660539252971586,0.137704136961788,0.264162216108277,0.678636187810506,0.953995723810089,0.656649066790219
"292","1",320,0.0394887286900248,0.0702591934579811,0.0602934210831693,0.119260557250813,0.234497221807144,0.058613971755891,0.174021760408615,0.282488700002814,0.649814674332902,0.869256674517051,0.701867062609841
"293","1",321,0.047055039650418,0.0787426428617636,0.0805245525034108,0.133091727878303,0.21064913814405,0.0708743923058944,0.113175305466417,0.254622813910993,0.725438281065892,1.01838497751511,0.630612572446008
"294","1",322,0.0481165054672015,0.0803804423929275,0.0810613735633263,0.133361108784127,0.204894191398821,0.0720185479314915,0.115551873742196,0.252041378147405,0.705959475102956,1.01038636321967,0.611775137459327
"295","1",323,0.0441988919652013,0.0756071373653513,0.0756615998443203,0.12505241363317,0.188677635604721,0.0672448001983389,0.120652056693044,0.2616540340566,0.720511948965167,1.00444911165357,0.614914738065657
"296","1",324,0.0506866110651601,0.0797752177355463,0.0899434742136901,0.128401628451514,0.169088522229727,0.0754971244058447,0.0664060094296319,0.223700920817283,0.72438469070999,1.12554193357693,0.535364616453926
"297","1",325,0.0529292478833477,0.0827755659511162,0.0934379375879885,0.133452653617371,0.180339689908682,0.0785491853150173,0.0659245449843407,0.221774481299578,0.726321984150617,1.12896451628827,0.543095546314729
"298","1",326,0.0557896851018544,0.0871949706322327,0.0999296767098782,0.142362093844369,0.190605369855804,0.0834050439341266,0.0616156102090937,0.220749292915595,0.757151549885639,1.14538152679843,0.54459435532132
"299","1",327,0.050434708478258,0.0801682051518256,0.0890914608181724,0.130577868188035,0.184890395658733,0.0754451588172509,0.0752711779810962,0.227809573879141,0.730578976496043,1.11040298642012,0.565056938540607
"300","1",328,0.0487024873337547,0.0791086146208009,0.084235439336343,0.129819351380371,0.190553792633994,0.0728063207386622,0.0921700960995679,0.237982925628596,0.712551609746513,1.06662022712043,0.584443940258732
"301","1",329,0.0494316084781472,0.0782084293941555,0.0856720369774642,0.127150729925242,0.180266350573005,0.073045415315553,0.0782859768470223,0.226532101843757,0.701309811309761,1.0918747636005,0.566056752351838
"302","1",330,0.0598938702199344,0.0909524657676178,0.107790336571551,0.146981126589832,0.188940600000849,0.088587894996544,0.0451142131654623,0.207661353196969,0.741335372466679,1.17619407030953,0.52053533910353
"303","1",331,0.0478890986389956,0.0781888005328282,0.0772137253465743,0.127366118244894,0.20838071013449,0.0697420348785614,0.119467077561159,0.242805828576845,0.647190649199533,0.987753914118121,0.617976564685004
"304","1",332,0.0491922320738907,0.0785548360019027,0.081001764682214,0.128299587145006,0.206041808338724,0.0715548772635151,0.100065265295088,0.231048262292397,0.664089024762021,1.03427131792412,0.60420022649997
"305","1",333,0.0491519005396761,0.0771309792645105,0.0850841310386105,0.127481460457583,0.186920038080264,0.0724319594843766,0.0745507630168021,0.221718873714639,0.698708481414444,1.10158865244405,0.578384866425394
"306","1",334,0.0582129113750532,0.0874977731140357,0.106014485441001,0.141170851083276,0.179949207714799,0.0863104450755613,0.0353648237755818,0.202161170664205,0.75906864847658,1.2057313513025,0.513237575326869
"307","1",335,0.054532342535591,0.0832096275724367,0.0964668535483666,0.134052554070795,0.183276838985702,0.0802512874493652,0.0525300398181835,0.209604709780777,0.723233921341562,1.15870262916557,0.539508391967869
"308","1",336,0.0538066552728022,0.0823527321612296,0.0964484422977112,0.131672687988829,0.178400377559088,0.0798148969392347,0.0494651110807794,0.209660816424379,0.744166927182463,1.17131528645417,0.534028236338368
"280","1",337,0.0711779941585844,0.110748432001399,0.132188220932609,0.179425167869608,0.223710737005404,0.107941632619133,0.0500679018620976,0.220555347936245,0.825446563876938,1.1795764208202,0.519911170448246
"279","1",338,0.0643459642603087,0.100747675442887,0.116658071695654,0.162389787637456,0.20913204039719,0.0966103359783625,0.057547587771315,0.222248583679773,0.769980813939441,1.15301334761227,0.531449807105406
"278","1",339,0.0693398006818389,0.108239868413976,0.127973970942965,0.175983512417966,0.222847094028018,0.10496741168343,0.0515033152247821,0.221621770725673,0.816222139293731,1.17574903753041,0.527218750134855
"277","1",340,0.0602698705397881,0.0997215657804991,0.106473332937429,0.163331807394374,0.226588170462756,0.0916815232712843,0.0951989508819341,0.247313675909051,0.765898058868973,1.06944967588354,0.574999187117264
"276","1",341,0.0514070699366782,0.0878285709244837,0.0867071699716794,0.145893148514228,0.226776631665771,0.077788342139772,0.125642150217022,0.261437612256056,0.714150754771684,0.991348393356366,0.62123012303439
"275","1",342,0.063524170769297,0.101092647263593,0.118136015554361,0.167665167156475,0.217230056153996,0.0971865272546002,0.0618062082700135,0.231566515498897,0.840212104735868,1.15133387609925,0.551534076985816
"274","1",343,0.0481155041054566,0.0804515723661531,0.0820366268554427,0.134507958515842,0.205905808088234,0.0722892243273081,0.1114002888522,0.253111489883395,0.718887736095226,1.01952096096057,0.616345899711415
"273","1",344,0.0440983159666985,0.0759081094342209,0.070316560392768,0.12710271828689,0.221380737060844,0.0653730802950577,0.144229506747322,0.265699113157075,0.665484900794927,0.933669087665507,0.655710470698416
"272","1",345,0.0414896304651977,0.0727770751393031,0.0682382379794969,0.124752249861462,0.219543253617278,0.0629299041319452,0.151998910694399,0.276138837778625,0.698505489543226,0.93052088568366,0.671412087868791
"271","1",346,0.0449275455753687,0.0775900562943635,0.074969018975802,0.13298822606391,0.218701507681588,0.0679387170027184,0.138071622534204,0.269596478101392,0.708235531551031,0.959674284630139,0.652697837934363
"270","1",347,0.0437248925281471,0.0746238202630346,0.0736388785498012,0.125536409281631,0.206492909556389,0.065908426503548,0.12635350778992,0.263148471419335,0.705113245124399,0.983665956358863,0.644944395306176
"269","1",348,0.0401844018789878,0.0722178131469583,0.0642146941684214,0.123757746346604,0.225545810598591,0.0609607088956377,0.166408751402122,0.28557273801291,0.683316056636408,0.896914739914597,0.6870898821041
"268","1",349,0.0427944375909461,0.0767527821309184,0.0675164675856497,0.131682674820458,0.241703234243461,0.0646354124834342,0.169758933524551,0.285298485971602,0.685638417122907,0.890464279166539,0.690257360668143
"267","1",350,0.0394806221634478,0.070168033921218,0.06330829746898,0.120979749095215,0.227315543057847,0.0597239393467367,0.165097611702406,0.283109039212191,0.695267844730866,0.902477595076665,0.693104042150971
"266","1",351,0.0392804871427979,0.0685723368159225,0.0647132072704537,0.116015003303897,0.198082358027057,0.0593632084447402,0.144252134025537,0.271976257942428,0.689375193000429,0.942532903061347,0.661307961121601
"265","1",352,0.0449245653043509,0.0745032767622641,0.0783859506961519,0.123847052962148,0.182627554075314,0.0679425809458833,0.0997259136084523,0.24850169497165,0.741858500511519,1.05240112087592,0.599289947311476
"264","1",353,0.0562470125032144,0.0870731912843167,0.101445325442234,0.140050683094921,0.180741827042341,0.0839062456724583,0.0531439146087138,0.216683120846024,0.791756893108987,1.16217679264091,0.524833228518756
"263","1",354,0.0547168678156656,0.0853646226196962,0.0974179903171527,0.138089012596198,0.187913884347717,0.0814281865813682,0.0613608852911977,0.219321001617742,0.733431582132,1.14041929371073,0.545963855177779
"262","1",355,0.0456001524097274,0.0765738362683018,0.0774927439248607,0.125387808165853,0.195964441270682,0.0687871178435724,0.117182643602547,0.253886938712876,0.70925516449169,1.01454667743544,0.613833570537802
"261","1",356,0.0547233521543629,0.0853607949270753,0.0988475986740522,0.138982841305911,0.182823735332494,0.0819543968895911,0.0579712743535936,0.220512433664684,0.761653906171861,1.15213538818901,0.538670024365585
"260","1",357,0.0562094410935212,0.0868386624827015,0.101798728881219,0.14142768668329,0.184154356886807,0.0839499639512751,0.0520904762934585,0.215783617595137,0.764777799611627,1.16402529549832,0.533826590826476
"259","1",358,0.0456934662654983,0.0740252938827754,0.0758644050565916,0.121450457442436,0.197387480384312,0.0670826239757606,0.105254956360868,0.23818451521668,0.674020073090009,1.02504829214734,0.61479964899815
"258","1",359,0.0546929446491666,0.0848064236581856,0.095968457058955,0.137329921801107,0.192392214561379,0.0806508640201787,0.0639293465316064,0.21681553871099,0.71611944343872,1.12660575839859,0.55800972497581
"257","1",360,0.0473691691550686,0.0757785253901963,0.0801271157483278,0.123918781376889,0.190013209141578,0.0697086048947221,0.0944451413191241,0.231798107504994,0.692174133543695,1.05256684489953,0.592865159508376
"256","1",361,0.0491916788107469,0.0775509859512098,0.0848194722452046,0.127311380543729,0.183068923049666,0.0724709968678768,0.0766540386661684,0.223591292932253,0.693785136905804,1.09579011137736,0.571874015566242
"255","1",362,0.0530534131634388,0.0813824622066162,0.0943394250501296,0.131580883878842,0.179520865775074,0.078402951956074,0.0529424489956206,0.21123667840334,0.72898648902495,1.15883515202414,0.542573548092579
"254","1",363,0.0516169015056513,0.0808985748831816,0.0884473946516829,0.129956401343966,0.190262879936831,0.0758252307551131,0.0779824828191517,0.222279032646078,0.691898569240555,1.09744399620126,0.565108943761734
"253","1",364,0.0632578193037644,0.0936064278068723,0.114903154808454,0.148470063255579,0.186679758410345,0.0931679855565186,0.027991540165337,0.195617545782662,0.742121499080543,1.22427430349179,0.495187746789294
"225","1",365,0.06098977708268,0.0987421318503261,0.11013467140986,0.161113871247713,0.213485871734959,0.0926534370528506,0.073966280127277,0.236463236007066,0.785395797546472,1.11833241147775,0.554022197924065
"226","1",366,0.0572534180373807,0.0927478648595276,0.100242119296904,0.151311931060452,0.214604995149878,0.0858034105489657,0.0849413872621574,0.237543906804907,0.732797367289524,1.08342962956343,0.57486994878385
"227","1",367,0.0637888719540019,0.102081507067016,0.118411457917759,0.168456279179581,0.221483962372054,0.0977376323368462,0.0624770274982917,0.233675698645228,0.849302112719546,1.15379217054172,0.554644253396365
"228","1",368,0.054836377143404,0.0926158009389924,0.0933947928526794,0.154600189855776,0.247555527565966,0.0829076851827258,0.11938409159943,0.25700873203651,0.740041580365213,1.0054140068742,0.624902626764185
"229","1",369,0.0528717758316927,0.0859938030027589,0.0940717641318746,0.143177366193994,0.210040354605039,0.0799277398010741,0.080723358525228,0.238153439226189,0.785038381573446,1.09611439531038,0.596067908872671
"230","1",370,0.047084329729583,0.0788975156675372,0.0795214040423528,0.130844637954154,0.211265702811478,0.0704828582283426,0.115918751500682,0.253893288093833,0.705355920269779,1.00460748186673,0.62840739915314
"231","1",371,0.0462357685138447,0.078071799409551,0.0765062602522033,0.129941605064128,0.212664782753033,0.068913909893106,0.125024065651661,0.257760111400163,0.690365601732013,0.982287349949785,0.637261047109937
"232","1",372,0.047125148888897,0.0792133330477953,0.0767963539694298,0.131241850139933,0.220140554133798,0.0696897166507828,0.128144180249476,0.255964724216649,0.67851986056955,0.969760094607928,0.641863468558686
"233","1",373,0.0441954681503373,0.0749607258871029,0.0732002373421135,0.12615686182824,0.215452923230139,0.0660571730389604,0.127544472700206,0.258316419323422,0.689369897587099,0.975891052022387,0.653052002438053
"234","1",374,0.040846474843602,0.0721025773883344,0.0625914748005488,0.122200501115208,0.231435711478603,0.0604523986929883,0.168992771844562,0.27628344557431,0.638314107889058,0.875586020032497,0.688156583132779
"235","1",375,0.0428323492110939,0.0716808996812849,0.0717237034334117,0.120139084971748,0.206080244692356,0.0638724911452782,0.119387700663639,0.253988982141966,0.691405444798963,0.994523638634331,0.650424425808721
"236","1",376,0.0385856452680427,0.0697740100727088,0.0601387835866027,0.119241957209083,0.237133581041169,0.0582538078574006,0.180589066562068,0.290904999408183,0.671234331812856,0.865540554933445,0.706606873170309
"237","1",377,0.0399077613191385,0.0700428681220267,0.0626774726839301,0.119978449706567,0.240948289792488,0.0595813894420969,0.163747584908434,0.276603264878524,0.673793136824948,0.898556226896341,0.703424200559044
"238","1",378,0.0407020298324616,0.0696395194583647,0.0670688954385954,0.117094556178848,0.204270412159705,0.061011176444253,0.133497659916771,0.26178578418788,0.685268799646062,0.966086506379145,0.657370005748698
"239","1",379,0.0388466418139246,0.0669442282023485,0.0643362946522823,0.113408823708248,0.198355833754303,0.0584778653748549,0.134974071079143,0.265624514982142,0.695806180126492,0.962996952364112,0.662524831421015
"240","1",380,0.0402020656091638,0.0678479943526726,0.0657284119698924,0.113738611689995,0.200513166126435,0.0596481592975554,0.126806644830456,0.256239965198647,0.681089049871737,0.976574130673155,0.656835455528433
"241","1",381,0.0417392070144914,0.0694804960728968,0.0689966605919036,0.114738445364712,0.192403089128358,0.0618637768157109,0.118884144504869,0.251455839246057,0.682638380806817,0.997394536640959,0.638066031736335
"242","1",382,0.0445387713200981,0.0734316091937543,0.0736432086109449,0.121855722752323,0.206320307198628,0.0657992986056621,0.113036874579086,0.245635908533368,0.685895754563734,1.01153007625692,0.636361167482738
"243","1",383,0.0461809338816862,0.0740099817613221,0.0804804819402021,0.121671550328064,0.181491405742846,0.0688197122640435,0.0809230354581543,0.230110892714355,0.718184610339109,1.08978748546944,0.591974560963309
"244","1",384,0.0438759396686132,0.071760826311055,0.0734122805170033,0.118629680720469,0.192427334173128,0.0648385230960474,0.106891360395175,0.242345715771552,0.681431494663673,1.02335846645117,0.619357870460442
"245","1",385,0.0454414885583676,0.0728498397981176,0.0772912805038907,0.119543901455976,0.185843966505419,0.0669815914129619,0.0888516955758811,0.231810775971994,0.691887460223791,1.06409131403845,0.602437913504983
"246","1",386,0.0421811495630887,0.0717246759316546,0.0673715099130254,0.120535697031239,0.213160925785294,0.0624361390425247,0.135888008310062,0.258773848335923,0.675123947690114,0.961235940273387,0.65892635736198
"247","1",387,0.0458965606416034,0.0745204202872815,0.0733628057994425,0.123148097821096,0.216297068483295,0.0663982098275748,0.113618586871684,0.237867062432467,0.648235745428972,0.99712314696275,0.638590809120052
"248","1",388,0.0422361071069297,0.0686952796055828,0.0697784863374888,0.114176252065072,0.189167497774104,0.0619525944667795,0.105484697527211,0.235816133651205,0.655129709897478,1.01944769509237,0.624028197913144
"249","1",389,0.0454347554378125,0.0719854213457731,0.0763379068648726,0.118013669963179,0.18356411130262,0.0663278903320197,0.084225206678054,0.224398381279759,0.676900871671597,1.07101776797625,0.596983863044351
"250","1",390,0.0494166443199002,0.0759617179624769,0.0870775757404456,0.123204483717878,0.176432901569436,0.0727474958152916,0.0544646279690589,0.211149036537085,0.715898425521724,1.15172616892473,0.559564475399558
"251","1",391,0.0493147096603416,0.0774367675615799,0.0853987700328048,0.125875588414243,0.18915056786263,0.0728489083343094,0.080178905254467,0.226442425066362,0.713284686038988,1.09766789278395,0.579580847462029
"252","1",392,0.0567747070358675,0.0859161701846301,0.100179223050856,0.136049436154701,0.186211813943516,0.0832046204774029,0.0513136114390275,0.20649389812006,0.706344313793061,1.16047535476413,0.530405593186797
"224","1",393,0.0557808440043986,0.0927403464723346,0.0989936371585227,0.154333131412386,0.219419990370383,0.0850911544840244,0.0924692506814244,0.248388201866654,0.803512442708661,1.07601778657305,0.590080620360283
"223","1",394,0.0525858412521629,0.0864379797087977,0.0913220637825728,0.143049642851188,0.21958146641832,0.0790832137473761,0.0978932914642254,0.245882572035911,0.7361928578082,1.05519605764616,0.60699418983768
"222","1",395,0.0510663483480963,0.0852505764731183,0.0874401757576094,0.141759554973434,0.231458838109863,0.0769352918074488,0.111161010951277,0.253569232807005,0.736020811166311,1.02631131322718,0.63030524563205
"221","1",396,0.0502262371573271,0.0853755627242544,0.0842886318239973,0.141705472392451,0.232297792095955,0.0756792410596173,0.123559652410411,0.259221468976301,0.723411706849656,0.994973879428547,0.635762289089078
"220","1",397,0.0497575919119344,0.0830320816335637,0.0849210149069088,0.138328043025424,0.221159764704977,0.0746793423055209,0.105791957593043,0.250141319000132,0.730212502920463,1.03106459464157,0.627961229066945
"219","1",398,0.0469233813075813,0.0795871172930877,0.0801083077978849,0.133844930482955,0.214362186139205,0.0710552213719839,0.11510961007984,0.256323998908936,0.750914066332259,1.01374064408172,0.635737027086437
"218","1",399,0.0424017629473772,0.072283878698098,0.0683330428940821,0.121868094957615,0.216864009044776,0.0627993459312757,0.137171782268105,0.261536997626215,0.670021432507022,0.947954775101218,0.662833840865539
"217","1",400,0.0433995757703071,0.075567375046074,0.0719408188094347,0.126517536009088,0.211672608989747,0.0657882939563989,0.142057250164238,0.272769709232626,0.715183343128345,0.95582789875989,0.649523155724333
"216","1",401,0.0407945349767145,0.0717936225437433,0.0641432231584001,0.121703656899644,0.230420972824946,0.0609403233561053,0.162039143203817,0.275244695190359,0.660421428375445,0.899223732647421,0.686111526563043
"215","1",402,0.0385883967941365,0.0696387641779815,0.0592018228636996,0.119443724429213,0.24239092836642,0.0578735866244495,0.178889172134782,0.285036172496374,0.650786062025494,0.86222036540869,0.711794161724313
"214","1",403,0.0361269787201114,0.0645146512604906,0.0550957501733348,0.109896523098512,0.234375359454424,0.0537135433732948,0.173829538299589,0.28029684014211,0.641802953524532,0.867591555103192,0.721820107266531
"213","1",404,0.0381083856563814,0.0676972546773594,0.0609628010043276,0.1153457526927,0.230169576362735,0.0575722665837883,0.167102744721859,0.284601808022019,0.683711751733829,0.898279381540016,0.701355593910271
"212","1",405,0.0429644551763258,0.0727933371302963,0.0700798697818585,0.121580388599096,0.220504694728283,0.0638960164425877,0.133581562258256,0.260514412276889,0.687436673179907,0.965982491130437,0.66292463616474
"211","1",406,0.0424024446808097,0.0719695614831391,0.066101796956958,0.119350458211851,0.231814531519761,0.0620407763051006,0.156058646122053,0.266089405164316,0.643853639648571,0.904936247821499,0.684120845992845
"210","1",407,0.0415183009846341,0.0703966713127501,0.0685805927180092,0.119036838746416,0.202528900061988,0.0620065381990365,0.126837877897172,0.257689090541378,0.6922681466476,0.979331701969768,0.652343909790475
"209","1",408,0.0408593175221346,0.0682870098863731,0.0678923812962711,0.11324343211759,0.195406447181814,0.0608313371484532,0.120928905185563,0.252333665407745,0.69018346270478,0.993906362083005,0.642531027444752
"208","1",409,0.0413738731496355,0.0696385235434443,0.068276650550969,0.115610616959467,0.202161347006751,0.0618016733541382,0.130963167775608,0.2599595824813,0.703786750907864,0.982911667829583,0.650442155212911
"207","1",410,0.0408990140396626,0.0684575650289744,0.0682677522844688,0.115607816444986,0.213603101507591,0.0611587599481639,0.125580689809528,0.256015549400113,0.704456023146761,0.991150285647393,0.664946754897903
"206","1",411,0.0412986456048839,0.0699462127291924,0.0645557023076849,0.117484013000172,0.227405733903229,0.060494554173046,0.143540897561,0.256363558418264,0.642675744559007,0.933552425095594,0.679315707795514
"205","1",412,0.0413727346741631,0.0695333610759899,0.067608725348706,0.115945007603674,0.207411955738148,0.0614130898623054,0.127787860023839,0.253535594924214,0.684997135671508,0.977004867344779,0.656749733161087
"204","1",413,0.042680830342914,0.0701400987191926,0.0702869431013919,0.116065609608428,0.200469999988614,0.0627800081377558,0.114376171892329,0.244087856559681,0.664274122131307,1.0005754217076,0.641658726601593
"203","1",414,0.041522915596533,0.070228947629023,0.0645935241703783,0.118643378079138,0.235237778371444,0.0607167934220941,0.148409874794296,0.261162252257276,0.654183302369249,0.925815688849998,0.688281550889389
"202","1",415,0.0474397495450131,0.0782587896027628,0.0783741390473083,0.130407218310877,0.223031822908628,0.0701397086206957,0.116860175187125,0.246375531882961,0.691223300882547,1.00252941021505,0.641714802387812
"201","1",416,0.0477725078671796,0.0764198205168012,0.0803417622903045,0.127516075476916,0.205528646452391,0.0701330293039066,0.0927140945716748,0.229641050170254,0.686207130663471,1.05413343008888,0.616096886053214
"200","1",417,0.0418548402110139,0.0691596840285782,0.066281160882885,0.114861838001325,0.210293440848487,0.0608050883218388,0.126082783998735,0.245083131883145,0.638753300195791,0.967725441615501,0.657834316513576
"199","1",418,0.0471808041077915,0.0756546155786949,0.0811575560267619,0.123680010387855,0.191623733525321,0.0699883034583405,0.0851952350223088,0.230473898457769,0.705019800476063,1.07957553483169,0.597682153670076
"198","1",419,0.0557791741413515,0.0846192374955328,0.0999478249171559,0.134513399984879,0.179776387004006,0.0823937630445776,0.0445337527359854,0.206422160948539,0.738836661478074,1.18213220000066,0.525108259949471
"197","1",420,0.0650868237351136,0.0955178053370008,0.118213986923141,0.149194612157806,0.184001332586103,0.0955393241164398,0.0216140233344548,0.190016386895073,0.737015992246476,1.23823459955009,0.47869673480684
"169","1",421,0.0487885967425193,0.0828335627058166,0.0816605032366235,0.136557069489206,0.219755463306091,0.0733489124636915,0.121815933230053,0.25798820072488,0.708408686198195,0.997513767630539,0.62863827201006
"170","1",422,0.0500986084074557,0.0847229162543452,0.085130837201182,0.139878574213903,0.222452755951347,0.0756544254288306,0.118063012285988,0.258343878282873,0.727310623713809,1.01003194783657,0.625673103835589
